learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D096E6CA00>,StandardScaler(),IsolationForest(contamination=0.02),"[2.30446365e+02 2.29648010e+02 1.20039024e+01 1.71118912e+02
 1.51541414e+01 6.31970242e-02 1.13298349e+01 2.53964663e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.003902613230354,10.048054099082947,0.5315985130111525,-1.1334142409237344,-1.8592911958694458,13.0748447379013,10.202417486224697,8.07186758518219,8.250477477709774,0.5293680297397769,0.05524218792332288,-1.641318931380515,-2.235491991043091,14.743713614276421,11.548054619003898,9.547385334968567,9.298102688951017,0.5316205533596838,-0.02979347905879674,0.012724354432263071,-0.12934699185072235,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D0974AA8E0>,StandardScaler(),,"[1.70218185e+02 2.35017487e+02 1.20337601e+01 1.69415527e+02
 1.53302803e+01 2.60223057e-02 1.13648872e+01 2.60901451e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.033760457593933,9.525468826293945,0.5130111524163569,-1.107852356313108,-1.914825201034546,13.34421302575408,10.313973979120139,8.143161624670029,8.534580348996911,0.5115241635687733,0.04689770010190646,-1.1936461391744642,-1.4658464193344116,15.012140232777147,11.610852569385832,9.153122663497925,9.576696466025803,0.5276679841897233,0.012732208747026451,0.029814954424466456,0.020027241999166737,0.02443586109497508
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D097D2EB20>,StandardScaler(),IsolationForest(contamination=0.05),"[1.59267410e+02 2.34879807e+02 1.20251646e+01 1.58471207e+02
 1.53257885e+01 1.85873602e-02 1.13499899e+01 3.19325924e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.02516535982545,9.704444527626038,0.5092936802973977,-1.0168622126809725,-1.7755587100982666,13.33616844833905,10.31657498918723,8.171422958374023,8.507482425417889,0.5018587360594795,0.04358990106843752,-0.9410465849276353,-1.310401439666748,14.959080546721603,11.546343947042944,9.329233855009079,9.54355061707636,0.5296442687747036,-0.006263374886035174,0.01866326309120117,-0.014628732944643806,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D0993F1FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.39323715e+02 2.34370255e+02 1.19930296e+01 1.38548706e+02
 1.53091555e+01 1.11524137e-02 1.13190222e+01 5.35577536e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.993030794712691,9.71373975276947,0.5055762081784386,-0.47328959264719794,-1.474121332168579,13.291972936299734,10.255864418904578,7.977795243263245,8.464023764699638,0.5085501858736059,0.06625272284481043,-0.37934899710030423,-0.7347778677940369,14.921764181449708,11.491209040900229,9.195849299430847,9.512826642360318,0.5335968379446641,0.008123657869260127,0.03718819035703528,0.014472725027243352,0.02319944941799599
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D099CEA0D0>,StandardScaler(),IsolationForest(contamination=0.02),"[ 1.20210861e+02  2.37639114e+02  1.20266294e+01  1.19405426e+02
  1.54155474e+01  1.85873564e-02  1.13600597e+01 -8.51690769e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.026629442452942,9.57360315322876,0.5092936802973977,0.16650974015985723,-0.8667573928833008,13.275675331000176,10.199190594948357,8.056343615055084,8.495317203938802,0.5115241635687733,0.0570591642175019,0.2113207178742518,0.043568551540374756,14.88270193908512,11.476918832763381,9.228243827819824,9.463565129835878,0.5316205533596838,0.0046295416351568065,0.030844352926329352,0.008564218450071106,0.01625293131752468
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x000001D0508595E0>, 'description': 'Exponential Decay 5%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09A2ED9A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.20769510e+01 2.32135300e+02 1.20206776e+01 1.74686554e+02
 1.52359867e+01 2.60223020e-02 1.13496313e+01 1.48407221e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.020677779548452,9.877629041671753,0.5130111524163569,-1.1563374694561426,-1.8869233131408691,13.240671382156059,10.28897196174665,8.255654692649841,8.409029597443864,0.512267657992565,0.033731143086835974,-1.7488522700405875,-2.608575463294983,14.8019831929656,11.67392268020056,9.519814386963844,9.25272468249962,0.5296442687747036,-0.02681964051865302,0.0034557512840914777,-0.26178305598460466,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D050859D30>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09A96EC10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.17763691e+01  2.37409363e+02  1.19714460e+01  1.09751083e+02
  1.54080944e+01  1.11524202e-02  1.13060598e+01 -7.54189491e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.971446221922854,9.499473631381989,0.5055762081784386,0.6164256311482214,-0.18741989880800247,13.235678190268894,10.138024924833978,7.942732326686382,8.526864498933394,0.5226765799256505,0.07035660140830347,0.5664809211617402,0.22625038027763367,14.883991183530847,11.476730970349237,9.568714827299118,9.480430021037364,0.5335968379446641,-0.03209410602031536,0.019131247693994054,-0.11802848726568067,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x000001D0508E3670>, 'description': 'Exponential Decay 15%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09B168190>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19270926e+01 2.35472198e+02 1.19361448e+01 1.17478638e+02
 1.53451033e+01 1.85873602e-02 1.12658319e+01 6.79254532e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],11.93614548372735,9.726196527481079,0.5092936802973977,0.27262180003313324,-0.35300391912460327,13.224322507250257,10.149777022425127,8.026691794395447,8.477172868254922,0.5159851301115241,0.060529710397163594,0.27396310106096533,-0.07938742637634277,14.815065646280159,11.441734844988042,9.37569397687912,9.401534129949352,0.5296442687747036,-0.011274624443839119,0.02462754297666224,-0.027710833885015336,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09B9EBBB0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.19665670e+01  2.35782425e+02  1.20079651e+01  1.26050056e+02
  1.53552084e+01  1.11524193e-02  1.13400888e+01 -6.37292862e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],12.007964574617635,9.480047225952148,0.5055762081784386,0.12092120905846468,-0.6469548940658569,13.199776471417477,10.126613095106356,7.982126832008362,8.463104520360542,0.5174721189591078,0.06574573951505844,-0.2594752014198675,-0.5461937189102173,14.859133744182746,11.44517892573338,9.08311915397644,9.466245578329904,0.5335968379446641,0.020282878913487512,0.043014309214272975,0.03100161081324854,0.03651729554145024
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001D0508E3790>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09C0CEC40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.18155689e+01  2.36346497e+02  1.20171375e+01  1.28437027e+02
  1.53735647e+01 -3.71746765e-03  1.13463068e+01 -3.03125381e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.017138288865302,9.72590959072113,0.49814126394052044,-0.016373721125179062,-0.7897543907165527,13.222053393541772,10.152049325838629,7.88989782333374,8.466532591522546,0.5070631970260223,0.07654052467796069,-0.07336038518917891,-0.3674090504646301,14.89508173406835,11.487234708054263,9.19875568151474,9.468420718811823,0.5237154150197628,0.007810171693449878,0.04217534818570528,0.014174029734370378,0.02444983924776624
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_30_10 at 0x000001D0508E3820>, 'description': 'Step Decay 30% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09C7BEE50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16546001e+01  2.37208847e+02  1.19597540e+01  1.06203804e+02
  1.54015856e+01  3.71747930e-03  1.12920303e+01 -6.69097900e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.959754022468422,9.356546994298697,0.5018587360594795,0.7236526150062514,-0.06801041960716248,13.2050142885478,10.10512515837015,7.872960329055786,8.52683606575657,0.5472118959107807,0.07852294446709056,0.4842161317411148,0.3890155553817749,14.856076894485255,11.4416588712999,9.399485111236572,9.47455337787321,0.5454545454545454,-0.013840767336488674,0.03234108856530094,-0.033604861591179654,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_5 at 0x000001D0508E38B0>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09DEFE1C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.19772024e+01  2.35789261e+02  1.21706257e+01  1.92631866e+02
  1.53554306e+01  3.71747045e-03  1.15026636e+01 -6.66379929e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],12.170625596352226,10.062741756439209,0.5018587360594795,-1.9211604456032962,-2.88753080368042,13.332967530434358,10.491481492333252,8.365156173706055,8.444438684293383,0.5100371747211896,0.020914731200727357,-2.227599145086269,-2.734986111521721,14.99916098294038,11.813028917938706,9.340604782104492,9.49330659345123,0.5355731225296443,-0.007489857966258316,0.006712436617234521,-0.023337034675860707,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000001D0508E3940>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D09E5FFCA0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.17185497e+01  2.35813141e+02  1.19157181e+01  1.12213470e+02
  1.53562088e+01  8.55018422e-02  1.12465162e+01 -7.67707825e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],11.915718377301241,9.343819826841354,0.5427509293680297,0.6232578027619526,-0.140228271484375,13.230208093565485,10.141158159938554,8.000510454177856,8.515135731918642,0.5226765799256505,0.0635940601824119,0.6061441267844245,0.3555700182914734,14.842963104077853,11.457439818239141,9.331997096538544,9.441865195942652,0.525691699604743,-0.006561421734284292,0.028516319224063804,-0.01463258442906422,
