learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D47DA59A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.71991013e+02  1.58513112e+02  9.48944441e+00  1.40971817e+02
  1.25890636e+01 -6.19674928e-03  8.82786242e+00 -2.46402820e-02]","[4.42356902e+02 1.79536474e+01 3.12101327e-03 6.79754136e+02
 2.85862011e-02 3.04171711e-05 3.08358806e-03 5.41533412e-06]",9.48944363294428,7.3123170013229055,0.49690162478700173,1.71690739302565,0.5142496526241302,12.463641840843708,9.504197641937754,7.417343497276306,8.241068344503002,0.49535123966942146,0.05256147984239098,0.6172401100043805,0.08827289938926697,12.814044374853278,9.78967450454187,7.906514048576355,8.283095569760697,0.502092050209205,-0.02393577349972653,0.014312853171332223,-0.0878999917946346,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D47DE3C10>,StandardScaler(),IsolationForest(contamination=0.02),"[ 1.64275091e+02  1.58790599e+02  9.45863597e+00  1.31814941e+02
  1.26003024e+01  4.02972767e-02  8.79885228e+00 -2.65147289e-02]","[3.06453671e+02 1.44705688e+01 3.62473717e-03 1.05671289e+02
 2.29797375e-02 2.80829189e-04 3.30828034e-03 2.04289985e-05]",9.458636327839281,7.188754578431447,0.5201486388108895,1.9519224939107787,0.6674947589635849,12.426049059991685,9.452592564859305,7.280932649970055,8.295841305757605,0.5191115702479339,0.06998562790196765,0.6020068481273565,-0.04428654909133911,12.84165822886786,9.791231309717087,7.64814480394125,8.32279999551736,0.46582984658298465,0.009524422830617293,0.03975502536629247,0.01676700507830041,0.02581806949027342
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x00000286093CA940>, 'description': 'Exponential Decay 5%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D50336FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 6.65779018e+00  1.68781403e+02  9.67551422e+00  2.04566778e+02
  1.29905227e+01 -5.57995532e-02  9.01692804e+00 -9.10610358e-02]","[1.09166130e+00 1.85423279e+01 2.99502894e-03 2.05359783e+03
 2.77193512e-02 3.96613701e-04 2.98977184e-03 2.89156658e-05]",9.675514423671862,7.198443690935771,0.4721002231982145,3.5921593008270443,2.2247681617736816,12.446278821915527,9.633569439765344,7.300856828689575,8.658320377222246,0.48088842975206614,0.06744065551282184,2.0121780960110107,1.485198237001896,12.854038786748971,9.845446575396647,7.575877442955971,8.497801442407797,0.497907949790795,0.01888343183441077,0.043162043673616306,0.02950534573558226,0.03568628617892804
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D50C61F40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.15877453e+00  1.67988007e+02  9.64119339e+00  1.68608958e+02
  1.29601192e+01 -4.95996022e-02  8.98310026e+00 -8.59837532e-02]","[4.44729434e-03 1.55372559e+01 2.63455329e-03 1.21667828e+03
 2.33126782e-02 3.86830259e-04 2.44864643e-03 1.98942061e-05]",9.641194118430407,7.172029455502828,0.4752001983984129,3.503944114289316,2.1932040452957153,12.442591319485718,9.611611992482496,7.149691134691238,8.641251057274442,0.48140495867768596,0.08674948238230329,2.143655688329139,1.5882012844085693,12.891198388015214,9.903247711933224,7.5454816818237305,8.519001291538254,0.497907949790795,0.02281984515067591,0.0547846637664896,0.03613437810448563,0.0444928056528856
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_85 at 0x00000286093CAA60>, 'description': 'Exponential Decay 15%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D48731910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.20567926e+00  1.67359390e+02  9.61939176e+00  1.92490250e+02
  1.29355370e+01 -3.30909360e-02  8.96015930e+00 -8.18067392e-02]","[9.40546533e-03 2.07526077e+01 1.17478768e-03 3.66504466e+03
 3.12671868e-02 2.06566712e-03 1.02166044e-03 5.04671697e-07]",9.619391183094523,7.149478276570638,0.4834545323637411,3.358323178281007,2.13283109664917,12.471201528483235,9.615720798642458,7.198478229343891,8.620044096698937,0.4793388429752066,0.08051776710884025,2.0035250721761706,1.399733304977417,12.816377389401158,9.798362037533247,7.421166405081749,8.493365678140364,0.502092050209205,0.038919337071714535,0.05971855209027739,0.05247444903944602,0.055979443712587604
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_80 at 0x00000286093CAAF0>, 'description': 'Exponential Decay 20%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D1F4990D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 6.94789712e+00  1.66783773e+02  9.61123594e+00  1.89397975e+02
  1.29134534e+01 -3.41021294e-02  8.95192210e+00 -7.81507889e-02]","[1.38119311e-02 1.75422007e+01 3.24235783e-04 4.48268126e+03
 2.64858578e-02 3.38398609e-04 3.98011141e-04 9.22121418e-06]",9.611235539951458,7.199458092451096,0.4829489364085087,3.4396680130638675,2.161865234375,12.447331750851896,9.619118747574639,7.242333248257637,8.613839727429996,0.48088842975206614,0.07491603998963905,2.1193220600735194,1.71858549118042,12.842159631131048,9.890805587515421,7.605992436408997,8.453058414721912,0.500697350069735,0.01498337943131468,0.04494970971047687,0.024972251431351844,0.03350366327219019
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x00000286093CAB80>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D5F8192B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.18018214e+00  1.65303457e+02  9.56693236e+00  1.91898463e+02
  1.28557186e+01 -5.58075517e-02  8.90820026e+00 -6.84859753e-02]","[7.57840037e-03 2.22198407e+01 2.02152279e-03 4.79564674e+03
 3.39546806e-02 9.44409415e-04 1.94792137e-03 1.94268482e-05]",9.566932859248901,7.128842810789744,0.47209622323021416,2.9172046666710894,1.4755659103393555,12.49798725938247,9.539858678251905,7.081252813339233,8.582437296744096,0.4819214876033058,0.09549130510193661,1.22247470260664,0.2880227565765381,12.893001254988084,9.756353950172123,7.467636346817017,8.509208459826608,0.5216178521617852,0.03290123156493229,0.06419626833343445,0.048940251873801306,0.0560515971368918
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_30_10 at 0x00000286093CAC10>, 'description': 'Step Decay 30% every 10 epochs'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D5F784FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 8.15847143e+00  1.62957932e+02  9.53234323e+00  1.42774892e+02
  1.27644482e+01 -1.86062509e-02  8.87171046e+00 -5.34226497e-02]","[2.37606482e-02 1.73094529e+01 2.88948043e-03 4.59296224e+02
 2.67957115e-02 6.45725069e-04 2.97063692e-03 4.16244689e-05]",9.53234350971381,7.144920215010643,0.4906968744250046,2.534539737746366,1.2353137731552124,12.45372353952005,9.490795113146305,7.171382397413254,8.449893440463748,0.4912190082644628,0.08397879529450121,1.0843559985868685,0.41725611686706543,12.84660455080147,9.754936807974653,7.465942025184631,8.421462056293255,0.504881450488145,0.033120655260451576,0.05854972527747639,0.04750547871839806,0.05273929017475688
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_5 at 0x00000286093CACA0>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D68A06B50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.13259554e+00  1.63951604e+02  9.55687682e+00  1.82893626e+02
  1.28031492e+01 -3.30653315e-02  8.89868991e+00 -5.97789288e-02]","[5.72637607e-03 2.01137617e+01 7.93986488e-04 4.31909761e+03
 3.09744284e-02 5.68085775e-04 8.37384839e-04 1.02903023e-05]",9.556876801485002,7.13548802336057,0.4834673322613419,2.9616844576152332,1.764481708407402,12.441739443982174,9.550441552619334,7.304982244968414,8.503817792527938,0.484504132231405,0.06691370428079482,1.6202236383924757,0.9836338758468628,12.77735088606661,9.76545836182111,7.65304434299469,8.390001160395673,0.5062761506276151,0.008889906369930093,0.037901805325362456,0.015694676304070426,0.024389681546126356
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x00000286093CAD30>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D72210EE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.12862206e+00  1.65434001e+02  9.60170937e+00  1.81518097e+02
  1.28604889e+01 -3.72061022e-02  8.94222418e+00 -6.92297220e-02]","[8.48313210e-03 2.74021952e+01 3.73426101e-04 3.44292199e+03
 4.18339891e-02 5.59459872e-04 2.78666437e-04 2.32567594e-05]",9.60170919937764,7.253653481602669,0.4813969488244094,3.1243400668171195,1.8029749989509583,12.467580893352071,9.586281699705715,7.28413712978363,8.559370898489112,0.48605371900826444,0.06957631052121482,1.6150076072377306,1.022700548171997,12.915779011715875,9.80298008498537,7.3780288100242615,8.555501483992577,0.5132496513249651,0.044505885895979216,0.05704109820859702,0.05428639059150695,0.05564670104436026
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_1e4 at 0x00000286093CADC0>, 'description': 'Time-Based Decay 1e-4'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D72A9E670>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.32029629e+00  1.68449916e+02  9.68185393e+00  2.06470067e+02
  1.29781036e+01 -6.61306704e-02  9.02115695e+00 -8.90485048e-02]","[8.30385775e-05 1.25342397e+01 2.66019381e-03 2.60824311e+03
 1.87438801e-02 6.13788830e-04 2.70494528e-03 6.05270725e-05]",9.681853676246057,7.349466651678085,0.4669346645226838,3.078326796718357,1.9139846116304398,12.480847466019382,9.601766865394533,7.246617674827576,8.544645935727063,0.4819214876033058,0.07436877791789635,1.75586148007478,1.2067375183105469,12.84169636444717,9.787253034705065,7.471728593111038,8.489547317599262,0.499302649930265,0.03237126382584064,0.0533700208718685,0.045107933087853234,0.04906537812333229
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_1e5 at 0x00000286093CAE50>, 'description': 'Time-Based Decay 1e-5'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028D7B402CA0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.54822922e+00  1.68759054e+02  9.64535077e+00  1.87276932e+02
  1.29902414e+01 -2.47997999e-02  8.98426406e+00 -9.11616087e-02]","[4.53646728e-03 8.52984081e+00 2.77186727e-03 1.07747851e+03
 1.26821659e-02 2.70975933e-04 2.58097085e-03 1.38184218e-04]",9.64535106142472,7.133881688117981,0.4876000991992064,3.4100171464903295,1.9813002347946167,12.482540876956945,9.605276021352115,7.142996564507484,8.668278109276025,0.48605371900826444,0.08760459899788355,1.8655900712354911,1.2783772945404053,12.922227985407106,9.879831136883634,7.7427897453308105,8.5277119884124,0.499302649930265,-0.0027326022848956255,0.04243599835649396,-0.005641166383737219,
