learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0484B5970>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.50289452   0.5          0.75183735   0.75183735   1.
 443.33333333 146.33333333   0.           0.           3.1513137
   0.        ]","[5.85840352e-06 0.00000000e+00 5.19366581e-07 5.19366581e-07
 0.00000000e+00 2.22222222e-01 2.22222222e-01 0.00000000e+00
 0.00000000e+00 5.40410234e-03 0.00000000e+00]",0.7518373571983541,0.0,0.0,0.0,0.0,0.7518373571983541,0.37591867859917705,"[[  0 146]
 [  0 443]]",0.7518371961560204,0.021052631578947427,0.7463592233009708,0.06504065040650404,0.04304664099272573,0.03180914512922472,0.037003741036052654
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,loss,<keras.src.engine.sequential.Sequential object at 0x000002F04F0FE6D0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.63737394   0.6149439    0.73036363   0.78120776   0.89098183
 395.         110.66666667  35.66666667  48.33333333   1.57655883
   0.        ]","[7.53658605e-05 4.99301631e-04 1.35920475e-04 5.76227157e-05
 1.39385230e-04 2.60000000e+01 2.42222222e+01 2.82222222e+01
 2.75555556e+01 5.17681178e-03 0.00000000e+00]",0.7303636346196273,0.4240459102301208,0.2436399217221135,0.30887152043835747,0.4240459102301208,0.7812077577243018,0.6026268339772113,"[[ 36 110]
 [ 41 402]]",0.7993216506500848,0.07920792079207915,0.6820388349514563,-0.023131672597864677,0.028038124097107237,-0.0653471567703421,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002F056CAAF70>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.43726643   0.69682966   0.68231034   0.8387598    0.71505872
 317.          61.          85.33333333 126.33333333   0.6346002
   0.        ]","[2.74669015e-03 1.98523023e-04 1.05370403e-04 2.54296727e-05
 4.25991502e-04 7.80000000e+01 1.40000000e+01 1.08888889e+01
 8.62222222e+01 2.53998087e-04 0.00000000e+00]",0.6823103411892224,0.4036416799574694,0.5832168483831889,0.47666936284061023,0.4036416799574694,0.8387597842277358,0.6212007320926026,"[[ 86  60]
 [123 320]]",0.6840022611644997,-0.07603305785123972,0.6395631067961165,-0.0910815939278937,-0.08355732588956671,-0.08287977178033858,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,val_MatthewsCorrelationCoefficient,<keras.src.engine.sequential.Sequential object at 0x000002F0626A3850>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.4849004    0.69642401   0.66421974   0.83701336   0.68722165
 304.66666667  59.33333333  87.         138.66666667   0.64859565
   0.        ]","[2.03772881e-04 1.38644986e-04 3.45559846e-05 2.54653081e-05
 1.91118013e-05 2.88888889e+00 4.22222222e+00 6.00000000e+00
 4.22222222e+00 1.96671875e-04 0.00000000e+00]",0.664219734683894,0.38549365430599886,0.5944925915571707,0.4676994361272396,0.38549365430599886,0.8370133545556383,0.6112535044308186,"[[ 87  59]
 [136 307]]",0.6687394007914076,-0.10059171597633135,0.6492718446601942,-0.07476635514018688,-0.08767903555825912,-0.08577735730053608,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,loss,<keras.src.engine.sequential.Sequential object at 0x000002F06F2199A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65383152   0.6297975    0.72244157   0.78223137   0.87443143
 387.66666667 108.          38.33333333  55.66666667   1.59535996
   0.        ]","[5.82365297e-05 9.07044930e-04 2.38476115e-05 5.22104123e-05
 3.28030529e-05 8.22222222e+00 2.86666667e+01 3.35555556e+01
 6.22222222e+00 5.14322112e-02 0.00000000e+00]",0.7224415604347117,0.4055799131246702,0.2618426365980182,0.3176866706278471,0.4055799131246702,0.7822313692299762,0.5939056411773231,"[[ 37 109]
 [ 55 388]]",0.7981910684002261,0.07790368271954674,0.6966019417475728,-0.0017421602787455641,0.03808076122040059,-0.003564022809745814,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002F0770463A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.47945277   0.70044678   0.6755326    0.83838526   0.70451941
 312.33333333  60.33333333  86.         131.           0.63228973
   0.        ]","[1.21449359e-04 2.58196348e-04 1.86133172e-04 1.31751865e-04
 5.07857384e-04 9.75555556e+01 3.48888889e+01 4.06666667e+01
 1.00666667e+02 7.63760444e-05 0.00000000e+00]",0.675532598582295,0.3965291700191318,0.587565619855248,0.4730085031763321,0.3965291700191318,0.8383852760245163,0.617457223021824,"[[ 82  64]
 [117 326]]",0.6789146410401357,-0.08409658617818488,0.6274271844660194,-0.11218568665377171,-0.0981411364159783,-0.09613128205128206,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,val_MatthewsCorrelationCoefficient,<keras.src.engine.sequential.Sequential object at 0x000002F0827BFAC0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.48413066   0.69170268   0.66705418   0.83448992   0.69549008
 308.33333333  61.33333333  85.         135.           0.63824256
   0.        ]","[1.72874260e-04 5.37266567e-04 2.46685223e-04 2.94773425e-04
 2.47050047e-04 4.82222222e+01 6.28888889e+01 6.86666667e+01
 4.86666667e+01 2.54030584e-05 0.00000000e+00]",0.6670541854910651,0.3858187097267147,0.5807318361134408,0.4633311120500489,0.3858187097267147,0.8344899263709875,0.6101543180488511,"[[ 87  59]
 [126 317]]",0.676088185415489,-0.08862876254180602,0.6298543689320388,-0.1078998073217726,-0.0982642849317893,-0.09731945241413228,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,loss,<keras.src.engine.sequential.Sequential object at 0x000002F0913BA3A0>,StandardScaler(),,"[  0.61703263   0.61574729   0.73487669   0.77944227   0.90300741
 400.33333333 113.33333333  33.          43.           1.65357562
   0.        ]","[8.02822562e-05 7.67286131e-04 1.43262191e-04 7.38629749e-05
 5.43635030e-05 1.08888889e+01 3.08888889e+01 3.46666667e+01
 1.06666667e+01 4.43135061e-02 0.00000000e+00]",0.7348766941958504,0.4314921090387374,0.22542167551952286,0.29577635677979996,0.4314921090387374,0.7794422741579572,0.6054671915983473,"[[ 35 111]
 [ 47 396]]",0.8044092707744488,0.08503162333099079,0.7257281553398058,0.03846153846153852,0.061746580896264655,0.05296563799518498,0.057187822577817723
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,loss,<keras.src.engine.sequential.Sequential object at 0x000002F0996188B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.64528076   0.61539616   0.72527313   0.77815058   0.88797037
 393.66666667 112.33333333  34.          49.66666667   1.54875294
   0.        ]","[1.81699307e-04 4.76219005e-04 9.13356232e-05 8.19184482e-05
 1.02930531e-04 2.02222222e+01 4.28888889e+01 4.86666667e+01
 2.02222222e+01 3.99242313e-02 0.00000000e+00]",0.7252731336268501,0.4031507339778016,0.2322088652812723,0.2937395893193459,0.4031507339778016,0.7781505753864688,0.5906506546821352,"[[ 33 113]
 [ 44 399]]",0.824759751271905,0.10760795065113091,0.712378640776699,0.020442930153321968,0.06402544040222644,0.03435855818067421,0.046902258145031635
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,loss,<keras.src.engine.sequential.Sequential object at 0x000002F0A8820EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.62057201   0.61220674   0.73035212   0.77933685   0.89473559
 396.66666667 112.33333333  34.          46.66666667   1.74310434
   0.        ]","[4.16561597e-05 3.19888307e-04 1.18993465e-04 3.96177845e-05
 1.23672303e-04 2.48888889e+01 1.62222222e+01 1.86666667e+01
 2.42222222e+01 4.46419499e-02 0.00000000e+00]",0.7303521241594967,0.4212951395428995,0.23228652191470198,0.2990705397031889,0.4212951395428995,0.779336862917621,0.6003160012302603,"[[ 36 110]
 [ 53 390]]",0.8123233465234596,0.09394572025052195,0.720873786407767,0.03198653198653205,0.062966126118527,0.047724037844324815,0.054817860098613044
