learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x0000011F179878B0>, 'description': 'Step Decay 50% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000129ED1523D0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.17820378   0.63370782   0.71507678   0.7769408    0.87040683
 386.         110.66666667  35.66666667  57.33333333   0.90555298
   0.        ]","[2.12634672e-03 1.08478388e-03 5.63769749e-04 7.14169256e-04
 6.93702235e-05 2.80666667e+02 1.50888889e+02 6.88888889e+00
 3.55555556e+00 1.58603764e-02 0.00000000e+00]",0.7150767843611217,0.38308030934759046,0.2444731619812809,0.29821576067839833,0.38308030934759046,0.7769407915701488,0.5800105504588696,"[[ 38 125]
 [ 60 366]]",0.8682871678914641,0.15234374999999997,0.6881067961165048,-0.01410934744268077,0.0691172012786596,-0.031098928482432082,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_30_10 at 0x0000011F17987940>, 'description': 'Step Decay 30% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000129FDDAA4C0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.34035007   0.67166279   0.73825981   0.79312762   0.88207336
 391.         102.          44.33333333  52.33333333   0.66312099
   0.        ]","[2.47633576e-03 1.60760379e-04 2.38145367e-04 6.16663602e-04
 1.34991682e-05 1.40666667e+02 1.52000000e+02 6.22222222e+00
 1.15555556e+01 2.45772961e-03 0.00000000e+00]",0.7382598102692489,0.45890022675736963,0.30439720892343064,0.3649085820514391,0.45890022675736963,0.7931276061986626,0.6260139164780161,"[[ 47 116]
 [ 49 377]]",0.8049745618993782,0.08567415730337082,0.7184466019417476,0.02871621621621628,0.05719518675979355,0.043014766882362776,0.04960078250658675
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_5 at 0x0000011F179879D0>, 'description': 'Step Decay 50% every 5 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000129A303F760>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.3049229    0.66936461   0.73430117   0.79089912   0.87895149
 389.66666667 103.          43.33333333  53.66666667   0.66943546
   0.        ]","[1.77237174e-03 3.54973783e-04 2.48778030e-04 5.49470609e-04
 1.79516083e-05 1.81555556e+02 1.34000000e+02 4.28888889e+01
 6.88888889e+00 3.98153537e-03 0.00000000e+00]",0.7343011711893183,0.44453650309685305,0.29593702689416057,0.3544768655077193,0.44453650309685305,0.7908991362904406,0.6177178196936468,"[[ 44 119]
 [ 50 376]]",0.8140192198982475,0.09583333333333327,0.7075242718446602,0.013722126929674094,0.05477773013150368,0.024006784526061704,0.036263441150748046
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x0000011F17987A60>, 'description': 'Step Decay 70% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A0E1ACA90>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.95413001   0.62519125   0.71677649   0.78529044   0.85802416
 380.33333333 104.          42.33333333  63.           1.21909332
   0.        ]","[1.51665222e-03 8.59862649e-05 2.54723751e-04 5.57486564e-04
 2.86920003e-05 1.30888889e+02 1.34000000e+02 4.28888889e+01
 1.80000000e+01 1.81918397e-02 0.00000000e+00]",0.7167764956404131,0.40070609002647833,0.28903022873777456,0.33502027689670705,0.40070609002647833,0.7852904424502075,0.592998266238343,"[[ 43 120]
 [ 60 366]]",0.8818541548897683,0.1653846153846154,0.6783980582524272,-0.028622540250447217,0.0683810375670841,-0.06922573829048646,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_1e4 at 0x0000011F17987AF0>, 'description': 'Time-Based Decay 1e-4'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A23B03FA0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.76059874   0.65071644   0.73994994   0.79793185   0.87479832
 388.          98.          48.33333333  55.33333333   1.55014841
   0.        ]","[4.60993006e-03 2.56531235e-04 4.77202789e-04 5.31410631e-04
 1.39487396e-04 3.38000000e+02 8.86666667e+01 3.48888889e+01
 1.15555556e+01 6.02373674e-03 0.00000000e+00]",0.7399499294984317,0.4647917317013559,0.32970243091499757,0.38573263730745416,0.4647917317013559,0.7979318482346637,0.6313617899680097,"[[ 53 110]
 [ 60 366]]",0.8880723572639909,0.17122851686823676,0.662621359223301,-0.053113553113553,0.059057481877341875,-0.1539949661945413,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_1e5 at 0x0000011F17987B80>, 'description': 'Time-Based Decay 1e-5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A0E1A0A60>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.77299803   0.61218154   0.73599321   0.78499695   0.89395833
 396.33333333 108.66666667  37.66666667  47.           1.74932885
   0.        ]","[4.80174476e-03 5.34411835e-04 4.73296206e-04 7.92262829e-04
 1.00062118e-04 2.16222222e+02 2.33555556e+02 5.35555556e+01
 2.06666667e+01 4.64888813e-02 0.00000000e+00]",0.7359932088285229,0.4418346450029618,0.2588567142245935,0.3245020154403225,0.4418346450029618,0.7849969565940311,0.6134158007984964,"[[ 33 130]
 [ 42 384]]",0.8841153193894856,0.16751918158567777,0.6929611650485437,-0.007005253940455339,0.08025696382261122,-0.014621963640422469,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000011F17987C10>, 'description': 'Time-Based Decay 5e-4'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A2EC22610>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.80256412   0.61468712   0.73146864   0.78610261   0.88110751
 391.         106.          40.33333333  52.33333333   1.49683138
   0.        ]","[8.64538475e-04 6.30764441e-04 6.33865821e-04 3.98602943e-04
 6.33021069e-04 6.04666667e+02 5.06666667e+01 1.18222222e+02
 9.15555556e+01 6.03540682e-02 0.00000000e+00]",0.7314686387921691,0.42935811204286045,0.2713510041285602,0.33098576627897475,0.42935811204286045,0.7861026129259797,0.6077303624844201,"[[ 47 116]
 [ 61 365]]",0.8818541548897683,0.1653846153846154,0.6759708737864077,-0.032315978456014346,0.06653431846430052,-0.08032795392039849,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000011F17987CA0>, 'description': 'Time-Based Decay 2e-4'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A409B6D60>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.80564811   0.61962376   0.72977853   0.7834353    0.88467383
 392.33333333 108.33333333  38.          51.           1.55379605
   0.        ]","[4.99375171e-03 6.47869369e-04 6.68507091e-04 6.94422274e-04
 4.82022499e-04 3.84222222e+02 1.69555556e+02 2.86666667e+01
 8.60000000e+01 1.04232587e-01 0.00000000e+00]",0.7297785195629861,0.42843127863134495,0.2603252639288249,0.32216063353357455,0.42843127863134495,0.7834353022195994,0.6059332904254722,"[[ 37 126]
 [ 46 380]]",0.8846806105144149,0.16805111821086263,0.6711165048543689,-0.03978300180831825,0.06413405820127219,-0.10424380005224797,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_30 at 0x0000011F17987D30>, 'description': 'Cosine Annealing with 30 epochs cycle'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A274A6AC0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.1110673    0.659676     0.74956499   0.77255293   0.94503498
 419.         123.33333333  23.          24.33333333   0.64232898
   0.        ]","[2.56070285e-03 6.30820980e-05 2.84241909e-04 4.39636246e-04
 2.45252856e-04 2.88000000e+02 1.38888889e+02 8.06666667e+01
 4.68888889e+01 3.02380225e-03 0.00000000e+00]",0.7495650005275628,0.47420634920634924,0.15459346763933093,0.2295658984761311,0.47420634920634924,0.7725529325133191,0.6233796408598342,"[[ 23 140]
 [ 19 407]]",0.784624081401922,0.061959654178674314,0.7378640776699029,0.054276315789473735,0.05811798498407403,0.05786404599763489,0.05799087649284423
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 128, 'activation': <function gelu at 0x0000011EB42EBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x0000011F17987DC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000012A3379F340>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.04102151   0.66690862   0.73882286   0.77012253   0.930092
 412.33333333 123.          23.33333333  31.           0.7589999
   0.        ]","[3.49499450e-03 4.27452011e-04 2.88639097e-04 4.74534410e-04
 1.88962627e-06 1.93555556e+02 1.22000000e+02 2.02222222e+01
 2.00000000e+00 8.27134050e-03 0.00000000e+00]",0.7388228636106394,0.4259899749373434,0.15819184128726613,0.23055641339491742,0.4259899749373434,0.7701225302851319,0.5980562526112376,"[[ 26 137]
 [ 30 396]]",0.8123233465234596,0.09394572025052195,0.7245145631067961,0.036850921273031814,0.06539832076177687,0.05293693019276528,0.05883864666093413
