learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F638A5EAC0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15304131e+02  1.77842102e+02  1.00271139e+01  1.15268013e+02
  1.33357449e+01 -1.03092669e-02  9.37134838e+00 -1.42128468e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.027113858229942,7.947262138128281,0.4948453608247423,2.171549392030921,0.9070490431040525,12.432533826065658,9.467692504394973,7.268826559185982,8.342807418481241,0.506198347107438,0.0715319735365695,1.0492854148116895,0.7652320265769958,13.093344060130567,10.031041597299744,7.845121040940285,8.47438744782618,0.502,0.011477720297391565,0.04150484691698053,0.019781400139010304,0.02865351609441955
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5BFAA4D90>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.24115517e+02  1.76370285e+02  1.00180645e+01  1.24080170e+02
  1.32804470e+01  5.67010343e-02  9.36702919e+00 -5.81932068e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.018064286142165,8.265160948038101,0.5283505154639175,1.48484794002085,0.13096265494823456,12.443700249656336,9.43473232684831,7.2106533497571945,8.24569054049679,0.5320247933884298,0.07896260412207057,0.3119697822686285,-0.2960590571165085,13.101546090846645,10.020751136323437,7.899866104125977,8.43990303455924,0.51,0.0045795839422771226,0.04177109403217384,0.008657084097421247,0.019016200300738834
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F62004DFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.06928276e+02  1.78626144e+02  1.00630960e+01  1.06893494e+02
  1.33651094e+01  1.54639175e-02  9.40201473e+00 -1.86842680e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.063096471658918,8.15662021562457,0.5077319587628866,2.1724686036675336,0.9705911129713058,12.43186574104531,9.471806307802408,7.27882194519043,8.337377620355863,0.4927685950413223,0.07025523426624507,1.126210067279637,0.5506456941366196,13.08578719799557,10.021510048098863,7.810891252011061,8.48388180531859,0.503,0.015790835265213663,0.043023034765729364,0.025785926930960486,0.033307489110067576
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F62EBBD430>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.14136932e+02  1.77025070e+02  1.00405188e+01  1.14101677e+02
  1.33050766e+01  5.67010269e-02  9.38983536e+00 -9.55343246e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.040519534005332,8.24133862555027,0.5283505154639175,1.5011953007336514,0.22055462002754211,12.460657804049266,9.452756299651208,7.224445581436157,8.253603160793768,0.5320247933884298,0.07720088288368035,0.30570089097321035,-0.25919246673583984,13.110048716066869,10.03909702052176,7.8782972395420074,8.431048011853575,0.509,0.0072973626837236055,0.04224912278370198,0.01333430861488107,0.023735265785448566
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5BF39AD30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.11159935e+02  1.77492523e+02  1.00170393e+01  1.11124397e+02
  1.33226318e+01  1.13402061e-01  9.36386681e+00 -1.22193098e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.017039872903963,8.244270607829094,0.5567010309278351,1.898736106990192,0.5631044954061508,12.441685549820264,9.450045793634995,7.2403669357299805,8.309818539809077,0.5397727272727273,0.07516720271818929,0.7318206648710184,0.13323381543159485,13.092573424324364,10.018187165074517,7.842380223795772,8.455000759394588,0.507,0.0118230761941079,0.04349513945614859,0.0204323420075729,0.029811198651431416
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F632F116D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.85269257e+02  1.75510651e+02  1.01475935e+01  1.85232803e+02
  1.32480431e+01  5.67010194e-02  9.48474789e+00 -9.16957855e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.147592838277522,8.419707357883453,0.5283505154639175,0.28268184295801585,-0.9192155003547668,12.45151532318454,9.49410422561952,7.529737234115601,8.058261981597008,0.5320247933884298,0.03820510606179053,-0.8270115598589182,-1.4320749640464783,13.09409194453587,10.087500991538167,7.953498542308807,8.383337092994578,0.509,-0.0021783564109474013,0.018013374825421563,-0.004620141340931606,
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F62E9FB0A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.28563309e+02  1.80485458e+02  1.01012192e+01  1.28528336e+02
  1.34344873e+01 -6.70103058e-02  9.43186569e+00 -2.92876959e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.101218959256604,7.965565998107195,0.46649484536082475,2.579954041232555,1.3320619408041239,12.445785192772863,9.50863582503112,7.261816769838333,8.431861649853245,0.4690082644628099,0.07242735399840082,1.4466677328078077,0.7387599945068359,13.08703830944715,10.0273835703535,7.756126940250397,8.527393731218437,0.49,0.022691397031626825,0.047559375515013824,0.03455633779314606,0.04053983035889393
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5C2CF9460>,StandardScaler(),IsolationForest(contamination=0.05),"[1.82570572e+02 1.75181320e+02 1.01254492e+01 1.82535141e+02
 1.32356081e+01 5.67010194e-02 9.46461487e+00 9.61244106e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.125449475092987,8.347026646137238,0.5283505154639175,0.3133873108404973,-0.9246020019054413,12.443803210434588,9.483281488507247,7.463979557156563,8.060235486726087,0.5320247933884298,0.04660452239864351,-0.7961527304798365,-1.276581048965454,13.068510875796704,10.074614820435643,7.986073851585388,8.355896536658788,0.509,-0.006282999133482586,0.020160761632580463,-0.014524063087668584,
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F6013AAF10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.23221207e+00  1.75747360e+02  1.00468082e+01  1.35453674e+02
  1.32569742e+01  6.18556701e-02  9.39179802e+00 -2.26688385e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.046807471777974,8.225792318582535,0.5309278350515464,1.16459029674658,-0.15472790598869324,12.438049191443215,9.43599070365611,7.371141642332077,8.184015162152456,0.5351239669421488,0.05846297504656628,0.014778650870546698,-0.488737016916275,13.0732343619159,10.017851905232295,7.923656225204468,8.393560668688293,0.509,0.0015819163983111539,0.030022445722438715,0.003080479844155301,0.009616836221971287
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F601CA53D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.07959890e+00  1.78414291e+02  1.00467262e+01  1.01284264e+02
  1.33571815e+01  5.15463874e-02  9.38835049e+00 -1.74759626e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.046725827499687,8.386883161962032,0.5257731958762887,2.1073191938902567,0.8438194245100021,12.437732233144551,9.455653203506992,7.23209984600544,8.347735523528549,0.5237603305785123,0.07622318175670964,0.9624830587916077,0.2943222112953663,13.08486629959511,10.022960582669825,7.806055516004562,8.460539455423998,0.5,0.01640016082644309,0.046311671291576366,0.02699260045362727,0.03535636349390646
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F60246FB50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.34013069e+00  1.85625259e+02  1.01957426e+01  1.71624741e+02
  1.36244364e+01 -5.67010194e-02  9.53345299e+00 -5.85993528e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.195743107918611,7.539908587932587,0.47164948453608246,3.5431107816340264,2.253728210926056,12.44081763102692,9.632589582461586,7.216269075870514,8.6312995033224,0.46797520661157027,0.07824529134824966,2.446218903169036,1.79462468624115,13.092448060890131,10.127678538635372,7.85072535276413,8.644630009385265,0.491,0.010771550555540462,0.04450842095189506,0.018936261800920586,0.029031415940161513
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F602BA4F70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.36806679e+00  1.84989166e+02  1.01717281e+01  1.58173767e+02
  1.36010723e+01 -5.67010306e-02  9.50843525e+00 -5.49718142e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.171727270464,7.392732501029968,0.47164948453608246,3.431804377624134,2.0814367532730103,12.440076182240125,9.611737338649032,7.197039842605591,8.60846235094439,0.46797520661157027,0.08070149636490746,2.2878035582453013,1.6512307524681091,13.097800654815224,10.10907769422233,7.756776750087738,8.63110183136574,0.491,0.02260951792505477,0.051655507144981114,0.035322892552772066,0.04271559350683445
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F6031E2F10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.34438741e+00  1.85098389e+02  1.01938581e+01  1.72000824e+02
  1.36050873e+01 -5.67010194e-02  9.52908707e+00 -5.55945635e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.19385873073155,7.471997797489166,0.47164948453608246,3.5104194049962048,2.2838501185178757,12.446294753330276,9.636956932962187,7.1991293504834175,8.620947264605253,0.46797520661157027,0.08043459754158173,2.390282054588199,1.8194262981414795,13.08980903940425,10.134947342768312,7.831497371196747,8.616396609820075,0.491,0.013194366988056698,0.04681448226481921,0.02266998473884267,0.03257734793534109
