learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FC2E60D730>,StandardScaler(),IsolationForest(contamination=0.02),"[ 1.54071514e+00  1.65458806e+02  9.59053485e+00  1.69648432e+02
  1.28615481e+01 -7.02650398e-02  8.92943192e+00 -6.94179932e-02]","[3.79967293e-03 2.58060356e+01 1.21691941e-03 1.67607673e+03
 3.93766679e-02 6.26767500e-04 1.26247311e-03 1.45665928e-05]",9.590534928336824,7.1657428195079165,0.46486748106015147,3.189502764154564,1.8540096282958984,12.48072216272933,9.581008532153797,7.107612371444702,8.60833588847222,0.4674586776859504,0.09212432327985645,1.8241219052821398,1.4787374138832092,13.1358504633015,10.092113986507059,7.6770181357860565,8.59817430835986,0.499,0.03265947978338315,0.0623919015316198,0.048223125114908054,0.05485191403876737
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FC358215B0>,StandardScaler(),,"[ 1.28119219e+02  1.58347560e+02  9.46003342e+00  1.27638980e+02
  1.25825084e+01  1.44830824e-02  8.79713408e+00 -2.35808690e-02]","[4.49286132e+02 1.76504370e+01 1.52863585e-03 4.49530013e+02
 2.80478087e-02 9.64214597e-04 1.39336450e-03 1.31523320e-05]",9.460034321747548,7.207299991821249,0.5072415420676634,1.8793749238541426,0.49536488950252533,12.477426683850007,9.473220851253103,7.229622956365347,8.332572265379579,0.5072314049586777,0.07653956196157206,0.7104978639371693,0.21163932979106903,13.132919932312678,10.047044813599438,7.786299344152212,8.481435305159529,0.491,0.018889531727894607,0.047714546844733335,0.030300958087624712,0.03802363060140721
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FC358213A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.22668132e+02  1.57659348e+02  9.45448430e+00  1.22266782e+02
  1.25551176e+01  9.50584387e-02  8.79262225e+00 -1.91208522e-02]","[3.02407337e+01 1.77247886e+01 4.24320459e-03 3.05823353e+01
 2.83683544e-02 1.01220785e-03 3.83176072e-03 2.35905348e-06]",9.454483862750292,7.247204537192981,0.5475292197662419,1.9337495496190606,0.6237820573151112,12.429997331042163,9.457277947364275,7.20159001275897,8.292154425689354,0.5253099173553719,0.08012029010444964,0.80951817397587,0.4010944552719593,13.077434735490668,10.031095297219231,7.88217805698514,8.423281928815673,0.49,0.006808361368641908,0.043464325736545774,0.012550243878115867,0.023355682135007695
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FBC98D0E80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.27192739e+02  1.57843475e+02  9.45482095e+00  1.26730980e+02
  1.25624193e+01  4.33964537e-02  8.79266707e+00 -2.03011036e-02]","[9.79676629e+01 1.82025959e+01 3.32821830e-03 9.75481222e+01
 2.90902819e-02 2.80878851e-04 2.97722021e-03 1.30913984e-07]",9.45482133279564,7.148808687925339,0.5216982264141886,1.7362122745806359,0.4147600084543228,12.439024629147033,9.442844682518865,7.213442355394363,8.278401272902729,0.5320247933884298,0.07860635644733893,0.6240743103418499,0.0806664526462555,13.1125051627442,10.018327682791277,7.866671280935407,8.477045082440393,0.512,0.00876228834204687,0.0436843223946929,0.015767019446614464,0.026244457714140308
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FAFAD9F310>,StandardScaler(),IsolationForest(contamination=0.02),"[ 1.27987404e+02  1.58183655e+02  9.46305497e+00  1.27566360e+02
  1.25761274e+01  1.44702835e-02  8.80017567e+00 -2.25611130e-02]","[4.43431030e+02 1.54889203e+01 3.02757477e-03 4.43723131e+02
 2.46763838e-02 2.34494468e-04 2.79422154e-03 6.03867246e-06]",9.46305436063466,7.300992202013731,0.507235142118863,1.6684798382218804,0.44319772720336914,12.475906119941497,9.459487529392623,7.235051199793816,8.30092458443317,0.5242768595041323,0.0758461968878348,0.44761022643744947,-0.22892946004867554,13.142177238198308,10.042001842454075,7.706980302929878,8.483786553355811,0.494,0.028884105303464185,0.05236515109564949,0.041836020558288924,0.04680544346307914
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x000001F5C2671EE0>, 'description': 'Exponential Decay 5%'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FAFB0F8D30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.67540181e+00  1.66099060e+02  9.63116964e+00  1.93337031e+02
  1.28863980e+01 -5.16603850e-02  8.97051239e+00 -7.35538801e-02]","[8.26430130e-02 2.61627940e+01 2.59417595e-03 2.11381554e+03
 3.98024030e-02 3.76068151e-04 2.46622713e-03 1.76262359e-05]",9.631169458657402,7.270506928364436,0.4741698066415469,3.465330772240423,2.1003202199935913,12.43430726816041,9.605277824146318,7.184443295001984,8.620770161805178,0.46797520661157027,0.08231048945320638,2.3083851997703313,1.5454488396644592,13.078955200621465,10.10264747799933,7.842191085219383,8.615532115322075,0.491,0.011846908547456615,0.04707869900033149,0.020712654804706094,0.031226988984667223
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001F5C26FF1F0>, 'description': 'Exponential Decay 10%'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB1C750130>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.42035274e+00  1.65295797e+02  9.57779153e+00  1.82839699e+02
  1.28552411e+01 -4.85580104e-02  8.91918977e+00 -6.84051514e-02]","[4.42984611e-03 2.54124567e+01 4.57842446e-04 4.46637851e+03
 3.85735354e-02 4.97644124e-04 4.69318554e-04 7.82609802e-05]",9.57779132996303,7.17588750521342,0.47572099423204617,3.5478105296280757,2.1634687185287476,12.438054241523256,9.625156421183554,7.1847051084041595,8.637542693236963,0.46797520661157027,0.082277047277796,2.4105648370236157,1.6843489408493042,13.106990791636301,10.126222701564432,7.823890268802643,8.65833805381243,0.491,0.014152897794822882,0.04821497253630944,0.024151390734600823,0.03412416505912572
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x000001F5C26FF160>, 'description': 'Exponential Decay 15%'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB8B79E9D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.40895283e+00  1.65963404e+02  9.61365032e+00  1.80725784e+02
  1.28813601e+01 -7.23178238e-02  8.95300325e+00 -7.27452437e-02]","[3.60345538e-02 2.23405218e+01 1.02320348e-03 2.66469520e+03
 3.39673997e-02 3.30719840e-05 1.01762446e-03 1.88190035e-06]",9.613650596089125,7.2180530577898026,0.46384108927128587,3.472515798566386,2.178920269012451,12.42847706209008,9.608169392382434,7.210670590400696,8.612027153525064,0.46797520661157027,0.0789604019253176,2.3806894823759794,1.7455034255981445,13.093093578978657,10.119608201041817,7.847641468048096,8.636751479198676,0.491,0.011160134585528675,0.045060268255423135,0.019556224286523767,0.0296851598010518
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001F5C26FFA60>, 'description': 'Exponential Decay 20%'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FA14B8B640>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.67478546e+00  1.64859044e+02  9.57298374e+00  1.72935450e+02
  1.28383427e+01 -3.09933542e-02  8.91372299e+00 -6.55797323e-02]","[5.97665975e-02 2.35183424e+01 6.61423869e-04 2.27744393e+03
 3.59966601e-02 1.44711809e-03 7.21028745e-04 6.18607761e-06]",9.572983892091335,7.300369153420131,0.48450332397340823,3.3439494457927124,2.0213996171951294,12.428469448555695,9.576271924813671,7.151731550693512,8.596641949356137,0.46797520661157027,0.08648885420478801,2.2045450385063887,1.4466460645198822,13.113595141188963,10.096758983269334,7.764562368392944,8.647813173441238,0.491,0.021628493270904315,0.05405867373784616,0.03460357925627149,0.043250706366214205
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB8BF1CB20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.41575615e+00  1.65226791e+02  9.58768845e+00  1.80591253e+02
  1.28529698e+01 -6.19947066e-02  8.92656295e+00 -6.80690209e-02]","[8.31244189e-03 1.83029906e+01 1.60082830e-03 2.55830682e+03
 2.79549596e-02 2.36466610e-04 1.79788493e-03 2.11038713e-05]",9.587688771287736,7.205067778627078,0.46900264797881613,3.0303273438206637,1.8070473670959473,12.46632010320192,9.584651278747508,7.224746823310852,8.525476557709815,0.4700413223140496,0.07716240439659461,1.795862919807434,1.2854295372962952,13.130798031604035,10.083692394286395,7.6732577085494995,8.594392008046166,0.493,0.033133311364201126,0.05514785788039787,0.04635984186416646,0.050563286784808315
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_30_10 at 0x000001F5C26FFB80>, 'description': 'Step Decay 30% every 10 epochs'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FC6BB22A60>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.49394615e+00  1.63256994e+02  9.54188188e+00  1.49527176e+02
  1.27760649e+01 -5.88939289e-02  8.88105647e+00 -5.53069909e-02]","[5.74649123e-03 1.88859162e+01 1.18167299e-03 8.63873431e+02
 2.91579663e-02 1.88263672e-04 1.28899368e-03 1.63376908e-06]",9.541881845943474,7.171287894248962,0.47055303557571543,2.714240328682017,1.4151155576109886,12.491786263835033,9.545566472752128,7.242258012294769,8.500041370601437,0.46797520661157027,0.07492565009457058,1.4168244270533323,0.8806467801332474,13.146394346761044,10.052784013032912,7.755284875631332,8.583557487415973,0.498,0.02279750114812808,0.04886157562134933,0.03495829948858382,0.041329379308855045
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_5 at 0x000001F5C26FFC10>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB8C328970>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.49871119e+00  1.64148163e+02  9.55264028e+00  1.57291585e+02
  1.28109509e+01 -5.37259715e-02  8.89479764e+00 -6.10931317e-02]","[1.05109183e-02 1.80693712e+01 6.05676770e-04 1.12150011e+03
 2.77068165e-02 1.01385373e-03 6.75236062e-04 1.12235652e-05]",9.552639945705502,7.192350685596466,0.4731370149038807,3.118312271973811,1.8188888728618622,12.456860234378967,9.572903240807662,7.255223095417023,8.556542976209554,0.4674586776859504,0.0732695829093878,1.9562836232930423,1.2702410072088242,13.12651889914985,10.092487839266658,7.738686740398407,8.612555012549514,0.493,0.024888944529771185,0.04907926371957949,0.03715627429071889,0.04270366008612404
