learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000002076696DCD0>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020A6B05C370>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.80233248   0.77264827   0.71815721   0.84273503   0.703614
 109.          20.33333333  60.          46.           1.80794883
   0.        ]","[3.03400379e-04 3.00335954e-04 1.92660841e-04 2.66923532e-04
 2.51419348e-04 6.00000000e+00 4.22222222e+00 1.06666667e+01
 1.40000000e+01 6.66328164e-02 0.00000000e+00]",0.7181572304363505,0.5661888807718466,0.7472350194673244,0.6436573326915634,0.5661888807718466,0.8427350427350427,0.7044619617534447,"[[ 64  23]
 [ 42 106]]",0.7932011331444759,0.06964285714285719,0.7397260273972602,0.0,0.03482142857142859,0.0,0.0
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000002076696D5B0>, 'description': 'Reduce on Plateau 70%, patience 5'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020AB2EF5640>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.78836058   0.76811943   0.72521937   0.84077444   0.72120488
 111.66666667  21.33333333  59.          43.33333333   1.84366246
   0.        ]","[1.71402211e-04 7.94331903e-05 2.39808577e-05 9.73636442e-04
 6.63094508e-04 2.88888889e+00 2.48888889e+01 6.66666667e-01
 2.82222222e+01 2.27396564e-02 0.00000000e+00]",0.7252193773290059,0.5780984348434844,0.7370747824468333,0.6460049087431364,0.5780984348434844,0.840774430917242,0.7094364328803633,"[[ 59  28]
 [ 37 111]]",0.8130311614730878,0.09233449477351922,0.7123287671232876,-0.038461538461538464,0.02693647815599038,-0.13184079601990045,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,False,,True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020ADE8242E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.83433803   0.75445696   0.69972352   0.82032287   0.69711546
 108.          23.66666667  56.66666667  47.           1.82161824
   0.        ]","[3.43366012e-04 2.75405039e-04 5.98469062e-05 1.72960299e-04
 1.38829734e-04 4.66666667e+00 3.55555556e+00 1.48888889e+01
 1.06666667e+01 2.20443944e-01 0.00000000e+00]",0.6997235244620748,0.5464480383348308,0.7052716893914717,0.6152448519021553,0.5464480383348308,0.8203228869895537,0.6833854626621922,"[[ 62  25]
 [ 43 105]]",0.7889518413597734,0.06463195691202873,0.7351598173515982,-0.006211180124223527,0.029210388393902605,-0.013743080740599165,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020766951790>, 'description': 'Exponential Decay 5%'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020AE5128B80>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.86948083   0.79476349   0.7294807    0.86276639   0.70127245
 108.66666667  17.33333333  63.          46.33333333   1.13708864
   0.        ]","[2.80485934e-04 1.95574604e-04 1.01570647e-04 1.29559024e-04
 4.36473521e-04 1.68888889e+01 4.22222222e+00 2.60000000e+01
 1.62222222e+01 2.85249614e-02 0.00000000e+00]",0.729480706815723,0.5760385074371434,0.7836063412288459,0.6633549170584664,0.5760385074371434,0.8627663937919753,0.7194024506145593,"[[ 70  17]
 [ 44 104]]",0.7521246458923513,0.018832391713747683,0.7534246575342466,0.018181818181818254,0.018507104947782967,0.018501387604070364,0.01850424605511235
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x0000020766951820>, 'description': 'Exponential Decay 10%'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020AFAF5F700>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.9164236    0.782576     0.71107103   0.8480532    0.6840592
 106.          19.          61.33333333  49.           0.91207759
   0.        ]","[2.62810859e-04 5.52424192e-05 1.78792358e-04 2.52111930e-04
 8.12056366e-04 2.60000000e+01 4.66666667e+00 1.15555556e+01
 2.60000000e+01 5.65406128e-03 0.00000000e+00]",0.7110710421925712,0.5566465422503047,0.7638947058184807,0.6431481481481481,0.5566465422503047,0.8480531930920198,0.7023498676711623,"[[ 66  21]
 [ 47 101]]",0.71671388101983,-0.02964426877470354,0.6940639269406392,-0.06578947368421052,-0.04771687122945703,-0.04087193460490461,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_85 at 0x000002076695A040>, 'description': 'Exponential Decay 15%'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020A9FF987F0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.93671302   0.7763616    0.69836517   0.83500924   0.67670927
 104.66666667  20.66666667  59.66666667  50.33333333   0.87773144
   0.        ]","[9.36562291e-05 1.46654385e-05 1.41503769e-03 3.82118013e-05
 2.35306200e-03 2.22222222e+01 8.88888889e-01 2.68888889e+01
 8.15555556e+01 9.14178298e-03 0.00000000e+00]",0.6983651881235726,0.5446926096062797,0.7416352552468705,0.6266876983456331,0.5446926096062797,0.8350092351151673,0.6898509223607235,"[[ 67  20]
 [ 40 108]]",0.7351274787535411,-0.0038535645472060824,0.7534246575342466,0.018181818181818254,0.0071641268173060855,-0.009779951100244221,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_80 at 0x000002076695A0D0>, 'description': 'Exponential Decay 20%'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020AF229A5B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.95548787   0.78450386   0.70118403   0.84873819   0.66523929
 103.          18.33333333  62.          52.           0.70454965
   0.        ]","[4.14458626e-04 6.84831911e-04 6.57546920e-04 1.01485002e-04
 8.19380970e-04 8.66666667e+00 8.88888889e-01 2.06666667e+01
 3.46666667e+01 6.23975728e-03 0.00000000e+00]",0.7011840365428537,0.5444067549330707,0.7712201591511936,0.6375977120183549,0.5444067549330707,0.8487381889572677,0.6965724719451691,"[[ 68  19]
 [ 46 102]]",0.7223796033994334,-0.02156862745098039,0.7031963470319634,-0.05194805194805195,-0.03675833969951617,-0.030481468652580532,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x000002076695A160>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020A9FF9F370>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.91510936   0.77674794   0.70399088   0.8512669    0.66637903
 103.33333333  18.          62.33333333  51.66666667   0.88601339
   0.        ]","[8.52397426e-04 7.08127308e-05 3.98458230e-04 1.72416452e-04
 1.42718962e-03 5.48888889e+01 2.00000000e+00 1.62222222e+01
 3.35555556e+01 1.10625504e-02 0.00000000e+00]",0.7039908642865728,0.5477578604420498,0.7758310453410272,0.6414455188448467,0.5477578604420498,0.8512669063516521,0.699512383396851,"[[68 19]
 [53 95]]",0.7110481586402266,-0.03784860557768921,0.7123287671232876,-0.038461538461538464,-0.03815507201961384,-0.03815261044176705,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_30_10 at 0x000002076695A1F0>, 'description': 'Step Decay 30% every 10 epochs'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020B5B334B80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.98209681  0.76489218  0.67136073  0.83886878  0.61934966 96.33333333
 18.66666667 61.66666667 58.66666667  0.70727587  0.        ]","[1.67522553e-03 5.68559231e-04 5.51750545e-04 2.53036443e-04
 5.01486284e-03 1.87555556e+02 1.68888889e+01 6.68888889e+01
 8.02222222e+01 1.39025346e-03 0.00000000e+00]",0.6713607404736145,0.5131498499861332,0.7648486822715498,0.6130659463992797,0.5131498499861332,0.8388687586229944,0.6760093043045639,"[[73 14]
 [71 77]]",0.669971671388102,-0.10147991543340378,0.6529680365296804,-0.13286713286713278,-0.11717352415026827,-0.11507160431518512,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_5 at 0x000002076695A280>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020A9ED40250>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.9536253    0.78352988   0.69404976   0.84210394   0.65891649
 102.33333333  19.33333333  61.          52.66666667   0.71977621
   0.        ]","[8.86140659e-04 1.62725281e-04 4.86616223e-05 9.58737800e-05
 1.65689753e-03 8.95555556e+01 9.55555556e+00 6.20000000e+01
 2.02222222e+01 7.43865810e-04 0.00000000e+00]",0.6940497655968265,0.53552831296602,0.7562939178184186,0.6267052253689669,0.53552831296602,0.8421039554760484,0.6888161342210342,"[[72 15]
 [59 89]]",0.6954674220963173,-0.06109979633401218,0.7168949771689498,-0.03184713375796171,-0.04647346504598694,-0.04187020237264472,
0.001,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 32, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}, {'nodes': 16, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_70_10 at 0x000002076695A310>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x0000020B76179070>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.87142732   0.77445795   0.71814521   0.83958763   0.7079496
 109.66666667  21.          59.33333333  45.33333333   1.21156561
   0.        ]","[4.29516005e-04 6.83402949e-05 1.03602245e-04 6.28157202e-04
 2.24444027e-04 4.22222222e+00 1.26666667e+01 2.88888889e+00
 1.35555556e+01 2.26467676e-02 0.00000000e+00]",0.7181452097607885,0.5673926891628925,0.7401267315060419,0.641397056697603,0.5673926891628925,0.8395876393428413,0.7034901642528669,"[[ 61  26]
 [ 41 107]]",0.7365439093484419,-0.0019230769230768816,0.7442922374429224,0.006134969325153448,0.0021059462010382833,-0.005602240896358336,
