learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function time_based_decay_2e4 at 0x000002026996E4C0>, 'description': 'Time-Based Decay 2e-4'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x0000020692C11640>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66473273   0.77913596   0.7139079    0.75685592   0.83440862
 129.33333333  41.66666667  38.66666667  25.66666667   0.55135084
   0.        ]","[2.71939530e-03 9.07940228e-04 4.82156225e-04 3.15655360e-04
 1.23019956e-03 2.95555556e+01 2.15555556e+01 1.75555556e+01
 2.95555556e+01 1.88171510e-03 0.00000000e+00]",0.7139079216251952,0.6038011695906432,0.48163580246913584,0.5336571640919467,0.6038011695906432,0.7568559147772809,0.680328542183962,"[[ 43  37]
 [ 33 122]]",0.8087818696883853,0.0875656742556918,0.7351598173515982,-0.006211180124223527,0.04067724706573413,-0.013370771493515,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_30 at 0x000002026996E550>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x0000020688AC1D60>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.68818865   0.79901598   0.72806827   0.77179605   0.83440862
 129.33333333  38.33333333  42.          25.66666667   0.53380426
   0.        ]","[2.65811716e-03 8.31949169e-04 3.24431603e-04 3.02458550e-04
 3.97734194e-04 9.55555556e+00 1.62222222e+01 1.26666667e+01
 9.55555556e+00 2.29888457e-03 0.00000000e+00]",0.7280682774371919,0.6209722258420426,0.52309670781893,0.5668878133666867,0.6209722258420426,0.7717960352586752,0.6963841305503589,"[[ 44  36]
 [ 30 125]]",0.8031161473087819,0.08112874779541451,0.6894977168949772,-0.07284768211920521,0.0041405328381046505,-1.4273624823695101,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x000002026996E5E0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x0000020687AA75E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.67660073   0.79743079   0.74507153   0.78544966   0.8451613
 131.          36.          44.33333333  24.           0.52263327
   0.        ]","[3.20777310e-03 5.99637373e-04 2.13045355e-04 5.14703785e-04
 3.60735683e-04 8.66666667e+00 2.86666667e+01 2.48888889e+01
 8.66666667e+00 1.25511960e-03 0.00000000e+00]",0.7450715230195937,0.6488256261058934,0.5521604938271605,0.5947287338796773,0.6488256261058934,0.7854496615839629,0.7171376438449282,"[[ 51  29]
 [ 28 127]]",0.7606232294617564,0.029795158286778485,0.730593607305936,-0.0125,0.008647579143389242,-0.04306864064602953,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_10 at 0x000002026996E670>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000204F63575B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.70707766   0.80241438   0.72381296   0.77948874   0.81075269
 125.66666667  35.66666667  44.66666667  29.33333333   0.52947508
   0.        ]","[2.41153095e-03 3.72885223e-04 5.81419337e-04 1.91945155e-04
 2.81188553e-03 6.75555556e+01 1.75555556e+01 1.48888889e+01
 6.75555556e+01 1.90213165e-03 0.00000000e+00]",0.7238129582882559,0.6107660455486542,0.556224279835391,0.5787668540609717,0.6107660455486542,0.779488737040754,0.6951273912947041,"[[ 50  30]
 [ 40 115]]",0.7648725212464589,0.03518518518518515,0.7397260273972602,0.0,0.017592592592592576,0.0,0.0
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_20 at 0x0000020269A2E040>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x000002068C2D2550>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.69011343   0.79412421   0.73658492   0.78595432   0.82580644
 128.          35.          45.33333333  27.           0.53678496
   0.        ]","[2.13286190e-03 6.99186361e-04 4.94726111e-04 5.61550023e-04
 1.10995279e-04 2.66666667e+00 2.46666667e+01 2.02222222e+01
 2.66666667e+00 2.31001198e-03 0.00000000e+00]",0.7365849260728453,0.6254826254826255,0.5646604938271604,0.5928136164714872,0.6254826254826255,0.7859543156833455,0.7057184705829855,"[[ 48  32]
 [ 29 126]]",0.7988668555240793,0.07624113475177308,0.7442922374429224,0.006134969325153448,0.04118805203846326,0.011356133632642408,0.02162722874103426
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x0000020603C2CCD0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.6790179    0.79006686   0.73088713   0.7710072    0.84301074
 130.66666667  39.          41.33333333  24.33333333   0.53495034
   0.        ]","[2.77211058e-03 1.08784791e-03 2.29313604e-05 2.82894523e-04
 6.19725009e-04 1.48888889e+01 2.46666667e+01 2.02222222e+01
 1.48888889e+01 1.97284652e-03 0.00000000e+00]",0.7308871258564732,0.6310526442946535,0.514866255144033,0.5644734931009441,0.6310526442946535,0.7710071821182932,0.7010299132064733,"[[ 45  35]
 [ 28 127]]",0.7818696883852692,0.05615942028985514,0.6940639269406392,-0.06578947368421052,-0.004815026697177691,0.767326732673274,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE850>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000205D87FA5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66764907   0.78383116   0.72381896   0.75800234   0.85376344
 132.33333333  42.33333333  38.          22.66666667   0.54772966
   0.        ]","[3.79861506e-03 8.83494969e-04 4.32883456e-04 3.24069559e-04
 3.97734194e-04 9.55555556e+00 1.75555556e+01 1.40000000e+01
 9.55555556e+00 1.72982083e-03 0.00000000e+00]",0.7238189686260368,0.6264798522863039,0.4733024691358025,0.5382282533353342,0.6264798522863039,0.7580023355923756,0.6922410939393397,"[[ 39  41]
 [ 27 128]]",0.7903682719546742,0.06630824372759854,0.7077625570776256,-0.045161290322580566,0.010573476702508987,-0.2832148715144875,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE3D0>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000203F58B76A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.68486718   0.78474514   0.71102897   0.76892161   0.80215053
 124.33333333  37.33333333  43.          30.66666667   0.56802515
   0.        ]","[4.47686988e-03 8.83035909e-04 3.36218945e-04 3.09398932e-05
 8.41715823e-04 2.02222222e+01 2.22222222e-01 0.00000000e+00
 2.02222222e+01 3.62067856e-03 0.00000000e+00]",0.7110289698281044,0.585806505700872,0.5352880658436213,0.5588576158940398,0.585806505700872,0.7689216346108273,0.6773640701558497,"[[ 43  37]
 [ 37 118]]",0.8087818696883853,0.0875656742556918,0.7123287671232876,-0.038461538461538464,0.024552067897076667,-0.1371742112482853,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE7F0>, 'description': 'Reduce on Plateau 70%, patience 5'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x000002059F2CF880>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.68806817   0.77861526   0.71816323   0.75200556   0.85376344
 132.33333333  43.66666667  36.66666667  22.66666667   0.56766228
   0.        ]","[2.98780320e-03 1.07523380e-03 6.35407000e-04 1.55207103e-04
 2.11816487e-03 5.08888889e+01 1.15555556e+01 9.55555556e+00
 5.08888889e+01 2.43339657e-03 0.00000000e+00]",0.7181632407741315,0.6276342139465797,0.45658436213991765,0.52521188111006,0.6276342139465797,0.7520055625191437,0.6898198882328617,"[[ 41  39]
 [ 30 125]]",0.8031161473087819,0.08112874779541451,0.730593607305936,-0.0125,0.03431437389770726,-0.029553485383874072,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,False,,True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000206479A4D30>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.6548785    0.79610797   0.73087509   0.76880682   0.84731183
 131.33333333  39.66666667  40.66666667  23.66666667   0.54166577
   0.        ]","[1.76563262e-03 6.90973804e-04 5.12402361e-04 5.68368656e-04
 3.69987682e-05 8.88888889e-01 2.95555556e+01 3.08888889e+01
 8.88888889e-01 1.27063005e-03 0.00000000e+00]",0.7308751051809113,0.6294351073762838,0.5061213991769548,0.5599749967100934,0.6294351073762838,0.7688068047662852,0.6991209560712845,"[[ 33  47]
 [ 23 132]]",0.8101983002832861,0.08916083916083917,0.7077625570776256,-0.045161290322580566,0.0219997744191293,-0.18302999230966352,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_95 at 0x000002026995F700>, 'description': 'Exponential Decay 5%'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000204DBCEF8E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.6807099    0.79220196   0.72948672   0.7720776    0.83870969
 130.          38.66666667  41.66666667  25.           0.53678814
   0.        ]","[3.52187009e-03 6.34471679e-04 2.30721842e-04 5.24798158e-04
 1.02670813e-03 2.46666667e+01 3.88888889e+01 3.35555556e+01
 2.46666667e+01 1.66622089e-03 0.00000000e+00]",0.7294867171535041,0.6265734265734265,0.5190843621399176,0.564367816091954,0.6265734265734265,0.772077606661984,0.6993255166177053,"[[ 48  32]
 [ 32 123]]",0.7804532577903682,0.05444646098003627,0.730593607305936,-0.0125,0.020973230490018133,-0.032449972958355874,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_90 at 0x000002026995F790>, 'description': 'Exponential Decay 10%'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x000002060EF97130>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.68306814   0.79023629   0.72238851   0.77821855   0.81075269
 125.66666667  36.          44.33333333  29.33333333   0.53688013
   0.        ]","[4.48306927e-03 9.45375957e-04 1.67641895e-04 3.50025402e-04
 8.41717020e-04 2.02222222e+01 2.46666667e+01 2.02222222e+01
 2.02222222e+01 2.63955632e-03 0.00000000e+00]",0.7223885082341628,0.6031501936301308,0.5522119341563786,0.5743934710672148,0.6031501936301308,0.7782185477129889,0.6906843706715599,"[[ 47  33]
 [ 35 120]]",0.773371104815864,0.045787545787545805,0.7031963470319634,-0.05194805194805195,-0.003080253080253073,0.7722007722007743,
