learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.9,val_loss,<keras.engine.sequential.Sequential object at 0x000001E5EAD84670>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.67199977   0.80090964   0.73937372   0.8385703    0.75053763
 116.33333333  22.66666667  57.66666667  38.66666667   0.97610563
   0.        ]","[2.74289474e-04 1.10157904e-03 7.77637836e-05 5.94459648e-04
 1.17470337e-03 2.82222222e+01 2.28888889e+01 2.75555556e+01
 2.82222222e+01 3.47937589e-02 0.00000000e+00]",0.7393737228032217,0.5998482952175067,0.7174897119341564,0.6517454742405094,0.5998482952175067,0.8385703028256218,0.7192092990215643,"[[ 55  25]
 [ 39 116]]",0.7648725212464589,0.03518518518518515,0.771689497716895,0.04142011834319533,0.038302651764190246,0.038048920040051504,0.038175575101072313
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.9,val_loss,<keras.engine.sequential.Sequential object at 0x000001E5CCD38AF0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.67411387   0.8095657    0.73510637   0.86028459   0.71612902
 111.          18.33333333  62.          44.           1.01213378
   0.        ]","[8.52353888e-05 1.01531359e-03 3.04059181e-04 1.22721465e-03
 4.43982142e-04 1.06666667e+01 2.95555556e+01 3.46666667e+01
 1.06666667e+01 3.25336864e-02 0.00000000e+00]",0.7351063829787234,0.584406779661017,0.7713991769547324,0.6641354922761957,0.584406779661017,0.8602845783636743,0.7223456790123457,"[[ 56  24]
 [ 44 111]]",0.7648725212464589,0.03518518518518515,0.7442922374429224,0.006134969325153448,0.0206600772551693,0.01044817156997536,0.014692175870542609
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,loss,<keras.engine.sequential.Sequential object at 0x000001E61EA4C730>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.94426207   0.80541106   0.73510037   0.82922578   0.75268815
 116.66666667  24.          56.33333333  38.33333333   0.52269718
   0.        ]","[1.01090079e-03 6.84580534e-04 5.48284208e-04 1.69565053e-05
 1.56318574e-03 3.75555556e+01 6.66666667e-01 8.88888889e-01
 3.75555556e+01 1.97337163e-03 0.00000000e+00]",0.7351003726409425,0.5974760258468124,0.7012345679012345,0.6444144963434066,0.5974760258468124,0.8292257876081305,0.7133509067274715,"[[ 57  23]
 [ 47 108]]",0.8045325779036827,0.08274647887323945,0.7488584474885844,0.012195121951219513,0.04747080041222948,0.02125734961555857,0.03176638791070153
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_binary_crossentropy,<keras.engine.sequential.Sequential object at 0x000001E6278C3400>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.96046052   0.80109469   0.73226951   0.81936477   0.76129031
 118.          26.          54.33333333  37.           0.52401842
   0.        ]","[9.06442721e-04 1.03034098e-03 3.50334271e-04 5.69562130e-06
 1.08220705e-03 2.60000000e+01 6.66666667e-01 2.22222222e-01
 2.60000000e+01 2.97120540e-03 0.00000000e+00]",0.7322695035460992,0.5967347017778165,0.6763888888888889,0.6334283269763405,0.5967347017778165,0.8193647596024712,0.7080497306901439,"[[ 55  25]
 [ 44 111]]",0.7776203966005666,0.05100182149362482,0.7442922374429224,0.006134969325153448,0.028568395409389134,0.010952474085664113,0.01768882727572238
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_MatthewsCorrelationCoefficient,<keras.engine.sequential.Sequential object at 0x000001E62F74E2B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.02833947   0.78363796   0.72800217   0.85095739   0.71612904
 111.          20.          60.33333333  44.           0.57895346
   0.        ]","[8.21733098e-04 1.23499424e-03 9.74318484e-04 1.10079385e-03
 5.52202616e-03 1.32666667e+02 5.00000000e+01 5.35555556e+01
 1.32666667e+02 3.55018991e-03 0.00000000e+00]",0.7280021637216011,0.5841962033718306,0.7507716049382717,0.6522618709319477,0.5841962033718306,0.85095739001989,0.7175767966958604,"[[65 15]
 [59 96]]",0.7223796033994334,-0.02156862745098039,0.7442922374429224,0.006134969325153448,-0.00771682906291347,0.01714731098986779,
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,loss,<keras.engine.sequential.Sequential object at 0x000001E6385CDB50>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65018902   0.80932848   0.74924268   0.86084946   0.73978494
 114.66666667  18.66666667  61.66666667  40.33333333   1.19126467
   0.        ]","[5.55003777e-04 8.42044868e-04 6.48793110e-04 8.36947511e-04
 6.75222734e-04 1.62222222e+01 2.02222222e+01 2.42222222e+01
 1.62222222e+01 4.49194730e-02 0.00000000e+00]",0.749242697439596,0.6045844765135326,0.7673353909465019,0.6756926627718874,0.6045844765135326,0.8608494718309859,0.7327169741722592,"[[ 61  19]
 [ 46 109]]",0.8116147308781869,0.09075043630017449,0.726027397260274,-0.01886792452830181,0.035941255885936337,-0.047640861200182995,
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_binary_crossentropy,<keras.engine.sequential.Sequential object at 0x000001E60D30A340>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.78759736  0.78798254  0.68974636  0.87400482  0.61935484 96.
 14.         66.33333333 59.          0.81515227  0.        ]","[5.60228066e-04 1.65536425e-03 1.44216430e-03 1.04364757e-03
 3.69059867e-03 8.86666667e+01 2.06666667e+01 2.42222222e+01
 8.86666667e+01 4.30676107e-02 0.00000000e+00]",0.6897463637456426,0.5314660226006739,0.825462962962963,0.6452529285982783,0.5314660226006739,0.8740048419979614,0.7027354322993176,"[[67 13]
 [72 83]]",0.6883852691218131,-0.07201646090534969,0.7123287671232876,-0.038461538461538464,-0.055238999683444076,-0.050143266475644675,
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_MatthewsCorrelationCoefficient,<keras.engine.sequential.Sequential object at 0x000001E61EB0AB20>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.77366344   0.7597992    0.68271428   0.80411885   0.69892472
 108.33333333  28.          52.33333333  46.66666667   0.70851217
   0.        ]","[3.30624874e-04 7.26151054e-06 1.15589838e-04 2.29159258e-03
 8.91663665e-03 2.14222222e+02 1.62666667e+02 1.69555556e+02
 2.14222222e+02 2.55772264e-03 0.00000000e+00]",0.682714268541892,0.5348510025479118,0.6509259259259259,0.5739249639249638,0.5348510025479118,0.8041188441188442,0.669484923333378,"[[60 20]
 [58 97]]",0.7152974504249292,-0.03168316831683162,0.7397260273972602,0.0,-0.01584158415841581,0.0,-0.0
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,loss,<keras.engine.sequential.Sequential object at 0x000001E431E85EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.94147531   0.79964159   0.72518331   0.81574019   0.75268815
 116.66666667  26.33333333  54.          38.33333333   0.52672404
   0.        ]","[5.05588090e-04 5.74118424e-04 4.04904861e-04 7.08226114e-05
 9.24962368e-04 2.22222222e+01 1.55555556e+00 2.66666667e+00
 2.22222222e+01 1.42241125e-03 0.00000000e+00]",0.72518331530232,0.5861801034214827,0.6721193415637859,0.625756412340967,0.5861801034214827,0.8157401823730425,0.7009601428972626,"[[ 54  26]
 [ 45 110]]",0.8243626062322946,0.10481099656357391,0.6986301369863014,-0.05882352941176462,0.022993733575904646,-0.2681318681318672,
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_binary_crossentropy,<keras.engine.sequential.Sequential object at 0x000001E4397CAE80>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.9454779    0.80983341   0.73933766   0.82547524   0.76774192
 119.          25.33333333  55.          36.           0.5128703
   0.        ]","[1.01593870e-03 9.33313573e-04 3.84215858e-04 3.40973223e-04
 1.85917503e-03 4.46666667e+01 1.68888889e+01 1.66666667e+01
 4.46666667e+01 2.37751361e-03 0.00000000e+00]",0.7393376607765356,0.6071428571428571,0.6846707818930041,0.6416904709587636,0.6071428571428571,0.8254752392953857,0.7163090482191214,"[[ 60  20]
 [ 45 110]]",0.8045325779036827,0.08274647887323945,0.730593607305936,-0.0125,0.03512323943661973,-0.02944862155388471,
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_MatthewsCorrelationCoefficient,<keras.engine.sequential.Sequential object at 0x000001E40FBE4160>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.01786208   0.76373839   0.70961054   0.80869957   0.73333335
 113.66666667  27.          53.33333333  41.33333333   0.58393818
   0.        ]","[6.11082582e-04 7.43348474e-04 2.20633603e-04 4.40121922e-04
 1.20244886e-04 2.88888889e+00 1.40000000e+01 1.75555556e+01
 2.88888889e+00 1.89084390e-03 0.00000000e+00]",0.7096105301117923,0.5627738274797097,0.6636316872427984,0.6086984309590004,0.5627738274797097,0.808699557766722,0.6857366926232158,"[[ 49  31]
 [ 42 113]]",0.7252124645892352,-0.017578124999999927,0.7123287671232876,-0.038461538461538464,-0.028019831730769197,-0.02412868632707768,
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001E43A70D220>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,loss,<keras.engine.sequential.Sequential object at 0x000001E6011693A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65892466   0.79158155   0.72658974   0.83379318   0.73118279
 113.33333333  22.66666667  57.66666667  41.66666667   1.20993386
   0.        ]","[2.41829391e-04 7.40237892e-04 4.09355200e-04 2.65235064e-04
 1.14695310e-03 2.75555556e+01 9.55555556e+00 1.08888889e+01
 2.75555556e+01 1.04879400e-01 0.00000000e+00]",0.7265897343430701,0.5817007910496658,0.7177469135802469,0.6417856693529544,0.5817007910496658,0.8337931719226684,0.7077469814861671,"[[ 60  20]
 [ 49 106]]",0.8073654390934845,0.08596491228070183,0.730593607305936,-0.0125,0.036732456140350915,-0.02925373134328358,
