learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001BCDE0FCD00>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06193027e+01 3.10823822e+02 1.32517757e+01 1.43210205e+02
 1.76301956e+01 1.22373298e-01 1.25825548e+01 1.01104975e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],13.251773208250228,10.219971905683346,0.5611866501854141,0.989167201942574,0.42536480838801216,16.21144315446606,12.221499989047667,9.389441392872037,10.696683478096908,0.5622196319451803,0.03839563802280979,0.7013070634059813,0.20442323294891707,16.78037346477784,12.647079740736583,9.780150946510913,11.05009068414911,0.5710416153656734,0.04294803853353041,0.0406718382781701,0.04054445068464489,0.040608094529577726
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001BCE05C7DC0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06328707e+01 3.11099518e+02 1.32499199e+01 1.89099747e+02
 1.76380138e+01 1.20254286e-01 1.25795593e+01 9.23258066e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.249915993149633,10.185239837163731,0.5601271410912944,1.5741281160107055,1.015312649303322,16.21881301577949,12.2408067048625,9.354517723644811,10.755706437586177,0.5608420755183497,0.041972288779759295,1.0890099018458312,0.5001142736290248,16.788458582783598,12.656611821595206,9.763080638764764,11.08281922627153,0.5643930066486087,0.04461848018628592,0.04329538448302261,0.043254951022022155,0.04327516303022741
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BCCB0DE5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.07102261e+01 3.11602875e+02 1.32939653e+01 1.34762131e+02
 1.76522770e+01 9.94172692e-02 1.26232691e+01 7.62945414e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.29396850319551,10.261437907310409,0.549708634999117,0.7024688066385781,0.17555399807835226,16.233048706006716,12.252646654001692,9.460066149656939,10.671115084152545,0.5602769241637526,0.03116271847559415,0.313211692336544,-0.2496086103939309,16.829541219967442,12.68581887517697,9.881318172436742,11.062628722860838,0.5618074365919724,0.03304816147253494,0.032105439974064544,0.03207775856479571,0.03209159628476875
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BCAE0C0B80>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06192789e+01 3.10627472e+02 1.32633362e+01 2.51687805e+02
 1.76246262e+01 1.19901113e-01 1.25937662e+01 1.07358694e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],13.263333298237232,10.158772883130954,0.5599505562422744,0.6116786958315363,0.09761425057214757,16.206325428610892,12.208081747877213,9.368291746775876,10.675983491196082,0.565575218113101,0.04056164461355132,0.16902864789407976,-0.31817711945492544,16.764823382861827,12.644332366201422,9.833463547628575,11.008589789280668,0.5682098005417385,0.03773105060056392,0.039146347607057624,0.03909517896070786,0.03912075491802268
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001BC6E3D5490>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05352154e+01 3.11239380e+02 1.32654467e+01 2.23157639e+02
 1.76419773e+01 1.10718697e-01 1.25958290e+01 8.78709555e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.265446263679664,10.153983534396541,0.5553593501677556,0.8727557119286332,0.3826914696914738,16.243681994207964,12.225821420604088,9.327162350230658,10.730468068731783,0.5623962417434919,0.044773844835962355,0.40870748336658824,-0.11712566284882525,16.813652955664313,12.659522774066875,9.83186530309488,11.071708845815868,0.5658704752524009,0.03788744931815451,0.041330647077058434,0.04104379914107483,0.041186973389670645
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001BC661FC190>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05136471e+01 3.11385559e+02 1.32553587e+01 2.91794220e+02
 1.76461201e+01 1.16722584e-01 1.25852680e+01 8.32152367e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.255356105512938,10.166779502201113,0.5583612926010948,1.1781145512891358,0.6663872439513141,16.227648868783124,12.227882086025145,9.365480540714515,10.733042851721732,0.5600649924057787,0.04084954970799856,0.8431273953138073,0.37242260922450976,16.805442874690215,12.654741448003675,9.737787982465559,11.089258806858506,0.5666092095542969,0.04709353261177917,0.04397154115988887,0.04374987891270415,0.04386057000712741
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001BC7C9626D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05060921e+01 3.11654297e+02 1.32670736e+01 2.96091705e+02
 1.76537323e+01 1.18135266e-01 1.25969877e+01 7.46572018e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.267072312374049,10.213386794069642,0.5590676319971747,0.9075732494331475,0.4010134820588762,16.24628251883634,12.221843885639041,9.354294148883456,10.74181873173088,0.5638444420896471,0.04199518582514798,0.49115947895451206,0.04451534773492449,16.83703379882926,12.666424149355349,9.709804578804265,11.102653636509814,0.5674710662398424,0.04983189232718861,0.0459135390761683,0.04557913897308954,0.045746033470663354
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BCCA6B9460>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05026712e+01 3.10488464e+02 1.32553186e+01 1.90155502e+02
 1.76206837e+01 1.27670839e-01 1.25860882e+01 1.11785531e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],13.255324827138011,10.185204143620169,0.5638354229207134,0.6009457391818906,0.07897920528514879,16.2059096784175,12.213044867765625,9.39249799946062,10.669063845787981,0.5659284377097241,0.038082600632676995,0.23786756233586154,-0.3097708344499885,16.79476822510063,12.657528084786621,9.825606996849025,11.040293575108542,0.5652548633341542,0.03849986566027544,0.038291233146476214,0.03829009639735018,0.03829066476769481
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 1.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BCBE4E5460>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05369921e+01 3.11153625e+02 1.32527981e+01 2.45722580e+02
 1.76395473e+01 1.21666960e-01 1.25833549e+01 9.06020403e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.25279467533852,10.19427075637724,0.5608334804873741,1.018950237159779,0.5252839867483537,16.222788698807875,12.217298540823574,9.351033130873702,10.721451084853191,0.562290275864505,0.04232915767836665,0.5429836518534156,-0.002962980529997883,16.82188572782983,12.65338567436225,9.785910722209827,11.09697358022333,0.5650086185668555,0.04238440667749864,0.04235678217793264,0.04235676416162128,0.042356773169776
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8E86E070>,StandardScaler(),,"[1.06292648e+01 3.10760651e+02 1.32515440e+01 1.85594406e+02
 1.76284046e+01 1.19901113e-01 1.25821323e+01 1.03117228e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],13.251540787791273,10.160757944577977,0.5599505562422744,1.3940465614322286,0.87115743501984,16.217339034634062,12.24006749232038,9.37272671565875,10.729444324500252,0.5601003143654409,0.04010744449188674,1.0257024506619061,0.48419175626940947,16.769152083760293,12.648941745594248,9.760619697237646,11.056275499004766,0.5658704752524009,0.04485929946693551,0.04248337197941113,0.04235049572305582,0.04241688181980189
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001BC611400D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05933228e+01 3.11521820e+02 1.32596464e+01 3.09758789e+02
 1.76499805e+01 1.19194776e-01 1.25911026e+01 7.88760185e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.259643232837394,10.15064279059414,0.5595973865442345,1.1152920786478941,0.6141428593086329,16.2175826270127,12.244923080760184,9.492475689324165,10.69160741294768,0.5605948218007135,0.027843548206600708,0.7232385724332048,0.18319603408615748,16.768059279780253,12.652685871868776,9.851227415347662,11.026367377092367,0.5652548633341542,0.035992739552323134,0.03191814387946192,0.031397990515908025,0.03165699889144158
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class '__main__.CustomLossWrapper'>, {'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0})",<class '__main__.CustomLossWrapper'>,"{'loss_function': <function custom_median_loss_scaled at 0x000001BAFB5578B0>, 'lambda_sign': 2.0}","[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BAC637EB80>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001BC6AF947F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06114388e+01 3.10989258e+02 1.32481537e+01 2.03552185e+02
 1.76348877e+01 1.22373298e-01 1.25780935e+01 9.58365202e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],13.248151612835713,10.162326018403949,0.5611866501854141,0.8844273452833625,0.356575550769584,16.21395378123107,12.197420945831478,9.319258314505067,10.718778081751507,0.56327929073505,0.04558332379354146,0.5300089456077627,-0.03588656605945989,16.776873364129816,12.619454322978596,9.744633759892046,11.06680562800269,0.5732578182713617,0.046423628358806424,0.046003476076173944,0.04599963880221862,0.04600155739918494
