learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C3534320A0>,StandardScaler(),,"[  2.35780559   0.8014634    0.74769382   0.79053431   0.84207346
 145.2         38.6         50.4         27.4          0.51713083
   0.        ]","[1.81955049e-01 3.25394321e-04 2.52169329e-04 8.87395141e-04
 1.15460728e-03 2.89600000e+01 4.06400000e+01 4.24000000e+00
 4.14400000e+01 4.55808215e-04 0.00000000e+00]",0.7476938375595917,0.6520701459283196,0.5690914761501491,0.6044710597031985,0.6520701459283196,0.7905342851311793,0.7213022155297495,"[[ 48  29]
 [ 34 150]]",0.75,0.0010193679918450254,0.7460869565217392,0.02797202797202805,0.014495697981936537,0.001967051880993304,0.0053398305199396645
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_30 at 0x000002B926C4BEE0>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C361593790>,StandardScaler(),,"[  8.52327061   0.79886998   0.72858063   0.84623553   0.71956927
 124.2         22.6         66.4         48.4          0.55163254
   0.        ]","[2.37166145e-03 3.45855999e-04 4.10477843e-04 1.30002556e-03
 2.08622655e-04 3.37600000e+01 2.94400000e+01 2.74400000e+01
 9.84000000e+00 1.84399498e-04 0.00000000e+00]",0.7285806206311604,0.5778273017936222,0.7480720961567954,0.6509799364620616,0.5778273017936222,0.8462355239707058,0.712031412882164,"[[ 62  15]
 [ 52 132]]",0.7270642201834863,-0.030494216614090425,0.7147826086956521,-0.014598540145985443,-0.022546378380037934,-0.019744680851063866,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000002B926C4BF70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C36F4DE760>,StandardScaler(),,"[  7.48937054   0.79796078   0.72550963   0.83920311   0.72354918
 124.8         24.          65.          47.8          0.54500624
   0.        ]","[1.16981037e-03 2.53107390e-04 2.91159586e-04 1.00218253e-03
 2.83645301e-04 1.45600000e+01 2.56000000e+01 2.92000000e+01
 2.05600000e+01 1.37570039e-04 0.00000000e+00]",0.7255096370389869,0.5760005346413424,0.7318098087976295,0.6432506221291968,0.5760005346413424,0.8392030991925837,0.7076018169169631,"[[ 59  18]
 [ 55 129]]",0.7247706422018348,-0.03375527426160343,0.7252173913043478,0.0,-0.016877637130801714,0.0,-0.0
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_10 at 0x000002B926C15F70>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C37D7C9760>,StandardScaler(),,"[ 10.00823746   0.80213687   0.72016904   0.86273311   0.68484033
 118.2         18.8         70.2         54.4          0.55982428
   0.        ]","[8.54398891e-03 3.93231945e-04 3.90049264e-04 1.05098389e-03
 1.08203381e-04 2.69600000e+01 1.97600000e+01 3.41600000e+01
 8.64000000e+00 1.98518709e-04 0.00000000e+00]",0.7201690503348834,0.5626243250461609,0.7900244663893063,0.6564492972707627,0.5626243250461609,0.8627331058103849,0.7126787154282729,"[[ 64  13]
 [ 58 126]]",0.7209480122324159,-0.039236479321315,0.697391304347826,-0.039900249376558665,-0.03956836434893683,-0.03956558061821225,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_20 at 0x000002B926C488B0>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C38B8FCA00>,StandardScaler(),,"[  9.17451439   0.79721578   0.71558596   0.84438994   0.69753863
 120.4         22.2         66.8         52.2          0.55581915
   0.        ]","[5.26391544e-03 3.68217152e-04 2.01698122e-04 7.87155875e-04
 1.07882958e-05 2.70400000e+01 1.65600000e+01 4.01600000e+01
 4.56000000e+00 2.32884932e-04 0.00000000e+00]",0.7155859729168496,0.56018388240167,0.7508262285025589,0.6410118444820132,0.56018388240167,0.8443899484465698,0.7022869154241199,"[[ 58  19]
 [ 55 129]]",0.7262996941896025,-0.03157894736842101,0.7147826086956521,-0.014598540145985443,-0.023088743757203226,-0.019966722129783725,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002B926D5BA60>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C39D170F70>,StandardScaler(),,"[  2.01793511   0.80304682   0.7454213    0.77678998   0.86396155
 149.          43.          46.          23.6          0.5149727
   0.        ]","[1.12558383e-01 2.49600043e-04 3.61964120e-04 1.10477596e-03
 6.62275489e-04 2.24000000e+01 5.40000000e+01 1.68000000e+01
 2.50400000e+01 3.67249340e-04 0.00000000e+00]",0.7454213097013833,0.6628944670183043,0.5195739605755272,0.5793651080673059,0.6628944670183043,0.7767899695554572,0.7198422182868808,"[[ 47  30]
 [ 29 155]]",0.7568807339449541,0.01010101010101009,0.7356521739130435,0.014184397163120605,0.012142703632065347,0.01179941002949853,0.01196982619010903
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002B926D5B610>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C3AA498250>,StandardScaler(),,"[  2.4465878    0.80078081   0.74924103   0.78142319   0.86273541
 148.8         41.8         47.2         23.8          0.52267392
   0.        ]","[4.80006128e-01 3.09366255e-04 4.33641974e-04 1.24676466e-03
 7.55313630e-04 2.85600000e+01 6.01600000e+01 6.96000000e+00
 2.69600000e+01 3.42424187e-04 0.00000000e+00]",0.7492410283407913,0.6682180355274492,0.5339836995262766,0.5901853993959257,0.6682180355274492,0.7814231947890844,0.7248206151582668,"[[ 47  30]
 [ 28 156]]",0.753822629969419,0.006085192697768726,0.7356521739130435,0.014184397163120605,0.010134794930444665,0.00851667849538677,0.009290575334136898
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002B926D5BA30>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C3BBD86A90>,StandardScaler(),,"[  2.22823882   0.80410745   0.7553596    0.78409303   0.86957512
 150.          41.4         47.6         22.6          0.51667194
   0.        ]","[2.19415577e-01 3.01625043e-04 3.76133171e-04 9.75779830e-04
 5.56904325e-04 2.92000000e+01 4.38400000e+01 1.06400000e+01
 2.02400000e+01 3.95957115e-04 0.00000000e+00]",0.7553595975549121,0.6799022857325097,0.5372613593976396,0.5978792006207789,0.6799022857325097,0.7840930263573705,0.7319976560449402,"[[ 46  31]
 [ 26 158]]",0.753822629969419,0.006085192697768726,0.7356521739130435,0.014184397163120605,0.010134794930444665,0.00851667849538677,0.009290575334136898
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002B926D5B850>, 'description': 'Reduce on Plateau 70%, patience 5'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C37FE70CD0>,StandardScaler(),,"[  2.36970415   0.80289358   0.75077652   0.7799776    0.86840849
 149.8         42.4         46.6         22.8          0.51962733
   0.        ]","[2.92260807e-01 2.84579787e-04 6.33117357e-04 1.25892065e-03
 3.66249729e-04 2.41600000e+01 5.70400000e+01 1.82400000e+01
 1.49600000e+01 2.48459389e-04 0.00000000e+00]",0.7507765201368781,0.6717503805175038,0.5263374505655387,0.5879533806570133,0.6717503805175038,0.7799776004117726,0.7258639904646382,"[[ 46  31]
 [ 26 158]]",0.7507645259938838,0.002036659877800346,0.7356521739130435,0.014184397163120605,0.008110528520460476,0.0035618878005341903,0.005374829540823856
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,False,,True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C04E245160>,StandardScaler(),,"[  2.6118978    0.80230652   0.74618175   0.77692324   0.86507015
 149.2         43.          46.          23.4          0.52215306
   0.        ]","[1.86680511e-01 3.26154020e-04 3.98684453e-04 1.08632045e-03
 9.17047989e-04 3.25600000e+01 5.60000000e+01 8.40000000e+00
 3.14400000e+01 4.51804992e-04 0.00000000e+00]",0.746181743733731,0.6671362067482673,0.5199443007228327,0.5808751613484764,0.6671362067482673,0.7769232404211711,0.7220297235847193,"[[ 44  33]
 [ 27 157]]",0.7553516819571865,0.008097165991902737,0.7373913043478261,0.016509433962264147,0.012303299977083442,0.010865347303065492,0.011561990625528517
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x000002B926C4B820>, 'description': 'Exponential Decay 5%'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2A1CA13A0>,StandardScaler(),,"[  6.50758352   0.79768534   0.72400048   0.82679926   0.73613594
 127.          26.6         62.4         45.6          0.53911233
   0.        ]","[1.14028850e-02 2.40916370e-04 1.27761427e-04 6.25118678e-04
 1.84770028e-04 1.92000000e+01 1.46400000e+01 1.94400000e+01
 1.42400000e+01 1.55789844e-04 0.00000000e+00]",0.7240004679594045,0.5775787341585163,0.7023359408869911,0.6328546121267148,0.5775787341585163,0.8267992603246352,0.7021889972415758,"[[ 57  20]
 [ 51 133]]",0.7324159021406728,-0.02296450939457209,0.7234782608695652,-0.0024038461538461093,-0.012684177774209101,-0.004352126607319413,
