learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F466248EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.50608659e+00 8.94617844e+00 2.39173102e+00 4.05491400e+07
 2.99101639e+00 4.83044863e-01 1.80565751e+00 3.62121820e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3917305277567773,2.04661143419734,0.7296008477569763,-2.4802095410649274,-1.8185111284255981,16.40137218065523,12.347093716539234,9.267759293317795,11.07702837355174,0.7238431649593783,0.05071877641273694,-1.97227313752277,-1.3924100399017334,16.746875834349762,12.681733914077181,9.596715688705444,11.113137136100855,0.720308419350827,0.05757763294315768,0.054148204677947315,0.05393100489641856,0.05403949566399238
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F4668D12B0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.51731777e+00 8.93568039e+00 2.40888596e+00 4.07660560e+07
 2.98926091e+00 4.76333439e-01 1.82185388e+00 3.62870336e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4088860380153108,2.1092913488741996,0.7262451430589898,-2.7496795115390666,-2.0267815589904785,16.43028930713064,12.382858610372974,9.201719522476196,11.143375043705822,0.721617802896503,0.05748312068256879,-2.263748462652122,-1.6648800373077393,16.85821911700786,12.706164738113541,9.56320333480835,11.307433108543567,0.7191891555776645,0.06086863300086669,0.05917587684171774,0.05912745468783904,0.05915166080991986
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F46711C280>,StandardScaler(),IsolationForest(contamination=0.05),"[2.47711778e+00 8.96026802e+00 2.37322116e+00 4.29895480e+07
 2.99337077e+00 4.81631935e-01 1.78957701e+00 3.61117244e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3732217525773054,1.9570884456122393,0.7288943836100318,-0.8180453433888729,-0.18950438499450684,16.302218201253766,12.187142852513537,9.185201644897461,10.858169393625722,0.7227481455316143,0.059175019505438756,-0.35421219121367853,0.1682133674621582,16.79462848645218,12.549073381202158,9.552087306976318,11.16629742494476,0.7139659246362393,0.06196025576031366,0.0605676376328762,0.060535617476161124,0.06055162543795612
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F45DB8E160>,StandardScaler(),IsolationForest(contamination=0.05),"[2.51028991e+00 8.90848827e+00 2.37910151e+00 4.16156800e+07
 2.98470902e+00 4.87636864e-01 1.79257703e+00 3.64809155e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3791011467586394,1.9930219109728116,0.7318968562345461,0.1527557665579108,0.46828988194465637,16.363609260764783,12.247136528664736,9.191434137523174,10.853266404063515,0.7241257506181561,0.05853663561581814,0.4940264847723664,0.6616897583007812,16.790709534883963,12.588772461116706,9.645077228546143,11.120931437482156,0.7135928367118518,0.052828404318533,0.055682519967175576,0.055536226729358235,0.05560932524099784
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F45C480490>,StandardScaler(),IsolationForest(contamination=0.05),"[2.48731065e+00 8.84646606e+00 2.37304068e+00 4.20891520e+07
 2.97430086e+00 4.86223936e-01 1.78812957e+00 3.69231522e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3730406134323085,1.988529327354499,0.7311903920876015,-1.0050308959927374,-0.46085625886917114,16.33683354784351,12.19229656597856,9.114484965801239,10.919931618172905,0.7239844577887672,0.06641841173606036,-0.4406758667356352,0.016814708709716797,16.788291749582456,12.549767770306484,9.604621767997742,11.159063536669931,0.7134684740703893,0.05680123545442567,0.061609823595243016,0.06123451786380777,0.06142188407667868
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F48DE748E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.47865725e+00 8.81598568e+00 2.36857104e+00 4.11446320e+07
 2.96917248e+00 4.86223936e-01 1.78456712e+00 3.71404827e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3685716183522123,1.9889736546934722,0.7311903920876015,-1.4308850655661893,-0.796056903898716,16.250540529498846,12.163393153229023,9.054578598588705,10.870796323589358,0.7251501236312257,0.0725545216379635,-0.9575975985055128,-0.4234790802001953,16.655009665213704,12.519108039575121,9.506136894226074,11.02537502835106,0.7168262653898769,0.06647270545206498,0.06951361354501423,0.06938058748640234,0.06944706866424114
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F4692CE5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.58347416e+00 8.91655922e+00 2.43983579e+00 3.51114080e+07
 2.98606086e+00 4.77746367e-01 1.84595644e+00 3.64233732e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4398365831308024,2.163759998189092,0.7269516072059343,-1.5716662109004333,-0.9288443326950073,16.959066761785387,12.584228068577925,9.219558209180832,11.476575151319008,0.7211232779936418,0.05565593357010505,-0.8061884139865093,-0.24866384267807007,17.52920123180919,12.969371192973869,9.571691513061523,11.819365732239843,0.7111055838826017,0.060035071884664074,0.05784550272738456,0.05776262311067341,0.05780404806490066
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F4696CE5B0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.56837726e+00 8.96209145e+00 2.43340158e+00 3.67611280e+07
 2.99367523e+00 4.79865760e-01 1.84135556e+00 3.60987186e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4334006070139464,2.1469010284601704,0.7280113034263511,-1.0940199627030522,-0.4754447937011719,16.862016217942465,12.506618245576265,9.19630040973425,11.362371568435105,0.7205581066760862,0.05803819141882993,-0.4389186612108597,0.016092300415039062,17.398566791932673,12.889539570677291,9.540821075439453,11.693669458903177,0.707747792563114,0.06306662891308705,0.06055241016595849,0.060448016370714217,0.06050019075174937
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F4696B1A90>,StandardScaler(),IsolationForest(contamination=0.05),"[1.85760188e+00 8.85256004e+00 2.39392424e+00 4.12127600e+07
 2.97532511e+00 4.87990111e-01 1.80570066e+00 3.68797004e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.393923800719558,2.0598731787341182,0.7320734722712823,-2.62447577165017,-1.981142520904541,16.225508154532683,12.243294317936247,9.103848997503519,10.965932720445169,0.7249381843871423,0.06750783634023354,-2.3345309033701582,-1.8055124282836914,16.72021548400747,12.636660797833402,9.591347217559814,11.194251237716804,0.7176968038801144,0.05810483073130257,0.06280633353576806,0.06245439245951006,0.06263011578774022
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F46A260FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.83275151e+00 8.88980770e+00 2.36096835e+00 4.33036000e+07
 2.98157811e+00 4.92228895e-01 1.77782011e+00 3.66141140e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3609683721566905,1.9440042510389421,0.7341928647121159,-0.33549863184743406,0.020776748657226562,16.186901081451673,12.088855327629135,9.077357411384583,10.769528516402403,0.7264217590957259,0.07022132559797499,0.02206017121405677,0.4004535675048828,16.70043440856914,12.513819102748437,9.64993667602539,11.058474150491541,0.7170749906728019,0.0523511939744388,0.061286259786206894,0.059983595839359305,0.060631429453063476
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F46AE58F70>,StandardScaler(),IsolationForest(contamination=0.05),"[1.83241379e+00 8.75888062e+00 2.36460423e+00 4.17374320e+07
 2.95954061e+00 4.91169184e-01 1.78024244e+00 3.75476480e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3646042066834463,2.0076717712766046,0.7336630166019075,-1.390881678961427,-0.8846299946308136,16.151174835062953,12.070680276181383,9.004106432199478,10.820748568607298,0.7290709996467679,0.07772430198623072,-1.057144391972189,-0.6087760925292969,16.64450441815521,12.527269639417025,9.605508208274841,11.009324093982585,0.7189404302947394,0.05671418472047698,0.06721924335335384,0.0655775072763786,0.06639330101838005
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F46B2D2A30>,StandardScaler(),IsolationForest(contamination=0.05),"[1.90780735e+00 8.83143902e+00 2.40413499e+00 3.72170560e+07
 2.97177362e+00 4.82338399e-01 1.81514633e+00 3.70302916e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4041356859823177,2.1181992619751373,0.729247615683504,-1.9432806381365426,-1.3396482467651367,16.61009058164854,12.3910299769962,9.176582150161266,11.230696088958302,0.7251854468385729,0.06005790006490455,-1.1409801687403707,-0.6589683294296265,17.12696832466961,12.731245804425587,9.546127319335938,11.512178861896034,0.718069891804502,0.0625455420021774,0.06130172103354098,0.061276483722484516,0.061289101079001485
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F46BB325E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.91273046e+00 8.80897522e+00 2.41222811e+00 3.73024800e+07
 2.96799183e+00 4.91875648e-01 1.82058692e+00 3.71904671e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4122283097343282,2.126758627287929,0.7340162486753797,-1.7037699077551172,-1.0125214383006096,16.68122240493128,12.422189641698306,9.156222373247147,11.262764710461653,0.7252914164606146,0.06214331826895032,-1.1593063613210994,-0.7074384689331055,17.24668183426677,12.795012707385338,9.499695897102356,11.62150938046146,0.7139659246362393,0.06710522807255742,0.06462427317075387,0.06452902819664764,0.06457663312393606
