learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB45F74340>,StandardScaler(),IsolationForest(contamination=0.05),"[1.89863482e+00 2.30087842e+02 1.15121778e+01 1.28850493e+03
 1.51574013e+01 2.83508014e-02 1.08467131e+01 1.00205064e-02]","[1.09113138e-02 3.09218786e+02 1.74207352e-01 5.18077305e+06
 3.41028314e-01 1.39786544e-03 1.78417844e-01 5.93200534e-04]",11.51217766690648,8.887616047263146,0.5141753998896856,1.4266535658918633,0.9953231811523438,14.996119674848966,11.469274518434185,8.866568326950073,9.757007808855814,0.5196211096075778,-0.005624578838692651,0.7885849035113169,-0.26196563243865967,17.33896239943741,13.39278421233475,10.310631513595581,11.023471245118936,0.5337552742616034,0.032950212835858986,0.013662816998583167,-0.013564630915148044,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x000001EA270F2EE0>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB636EBB80>,StandardScaler(),IsolationForest(contamination=0.05),"[1.93935926e+00 2.29809698e+02 1.14901405e+01 1.19659029e+03
 1.51499468e+01 4.44934726e-02 1.08225965e+01 1.09503627e-02]","[1.86348973e-02 2.57755531e+02 1.41219190e-01 4.43077956e+06
 2.88812231e-01 4.47259432e-03 1.41470770e-01 2.49971576e-04]",11.49014050542122,8.74994425177574,0.5222467365324508,1.581255720456979,1.1689213514328003,15.031921964579467,11.466180974196678,8.73994791507721,9.8392571565705,0.5142083897158322,0.008736399802277273,0.8234023046581554,-0.2793462872505188,17.321277128650955,13.38077188528414,10.412015244364738,11.012832473440117,0.5485232067510548,0.023441278767859293,0.016088839285068282,0.01272884759205196,0.014310568933227371
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_30 at 0x000001EA270F2F70>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB4BC52D90>,StandardScaler(),IsolationForest(contamination=0.05),"[2.09456358e+00 2.31849866e+02 1.15436916e+01 8.06663049e+02
 1.52210426e+01 2.56480969e-02 1.08760242e+01 1.12524033e-03]","[6.58528288e-03 1.54347013e+02 9.10723570e-02 1.79366517e+06
 1.69725934e-01 9.95962710e-04 9.42572207e-02 2.14804102e-04]",11.543691515241665,8.621690382808447,0.5128240485383343,0.8280490751608863,0.3890630602836609,15.207954266204087,11.530409878364313,8.71593976020813,9.941728513094498,0.5074424898511503,0.011459346238671234,0.11099735365292443,-0.9471867978572845,17.656321090705113,13.556618178734862,10.384981453418732,11.295467198764491,0.5443037974683544,0.025976819073620736,0.018718082656145985,0.015903197427445812,0.017253329068441806
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001EA2710B040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB70900910>,StandardScaler(),IsolationForest(contamination=0.05),"[2.07813239e+00 2.30918597e+02 1.15212366e+01 6.54528983e+02
 1.51869518e+01 2.83324130e-02 1.08552919e+01 6.11153841e-03]","[2.02868838e-02 2.48085476e+02 1.63847920e-01 1.12877302e+06
 2.75095488e-01 7.50024391e-03 1.64689284e-01 1.14924059e-04]",11.521236290701939,8.744959712028503,0.5141662070233498,0.8668060066715306,0.500004768371582,15.156276953069751,11.487239131938379,8.658743306994438,9.916130086067824,0.5142083897158322,0.01794642861971581,0.11008837210006603,-0.8411312997341156,17.502779632920706,13.496465454946904,10.317698061466217,11.127432558967604,0.5379746835443038,0.03228743057996391,0.02511692959983986,0.023069860745281785,0.024071644485106364
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_10 at 0x000001EA2710B0D0>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB76AB98E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.17893987e+00 2.30015799e+02 1.15021088e+01 9.57766043e+02
 1.51564272e+01 3.91248380e-02 1.08352146e+01 1.01962447e-02]","[2.99578976e-02 2.63542259e+02 1.05787216e-01 2.70584935e+06
 2.98514211e-01 3.81684515e-03 1.07838127e-01 1.71177116e-04]",11.50210892402095,8.879213345050811,0.5195624195624196,0.6670095620775175,0.49681124091148376,15.182991897432036,11.494704013692873,9.027653515338898,9.93284912147285,0.5074424898511503,-0.02389446846874131,-0.10135365797025997,-1.2570961639285088,17.460810315678554,13.450138432276336,10.584813902154565,11.117621226011353,0.5717299578059072,0.0072342302454136385,-0.008330119111663837,0.020750974167057817,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001EA2710BA60>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB7E0D48E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.07849765e+00 2.29226147e+02 1.14843323e+01 8.81010757e+02
 1.51330929e+01 6.08751593e-02 1.08148191e+01 1.28568053e-02]","[1.49883029e-02 1.90824472e+02 7.00107273e-02 2.19883125e+06
 2.15654330e-01 2.33574975e-03 7.15099706e-02 2.05761690e-04]",11.484332219430277,8.930045050382613,0.5304375804375804,0.7271122670655563,0.4857327938079834,15.113540789497009,11.468975768687962,8.89786809682846,9.860673591633809,0.530446549391069,-0.009174522485552072,0.10455298256364805,-0.8762447237968445,17.4398845739449,13.454424723314773,10.63444459438324,11.079543057241791,0.5675105485232067,0.0025792922531808204,-0.0032976151161856256,0.007176026898187487,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001EA26F63250>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB3CBDF130>,StandardScaler(),IsolationForest(contamination=0.05),"[1.93138926e+00 2.29884851e+02 1.15160233e+01 1.08243396e+03
 1.51529259e+01 2.28718581e-02 1.08491449e+01 1.05288744e-02]","[1.29577067e-02 2.44176166e+02 1.49963579e-01 3.48778187e+06
 2.73684695e-01 3.88385243e-03 1.52803487e-01 1.84041000e-04]",11.516023090673126,8.866861593723296,0.5114359257216401,1.3746657504098987,0.8499166965484619,15.17036317484602,11.549210181890789,8.770272985100746,9.923063642832318,0.5060893098782138,0.00529700423838352,0.3392421180060141,-0.06262838840484619,17.687511147974462,13.519000166862071,9.99334767460823,11.393578091565251,0.5485232067510548,0.0627087459149196,0.034002875076651555,0.009768835492476678,0.01822549019628949
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001EA26F63610>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB77D3C310>,StandardScaler(),IsolationForest(contamination=0.05),"[1.83146470e+00 2.31499985e+02 1.15446035e+01 1.29322203e+03
 1.52027000e+01 3.10902727e-02 1.08768248e+01 4.11711931e-03]","[2.63253534e-02 3.47130872e+02 1.96751633e-01 5.25054562e+06
 3.77889777e-01 3.60802563e-03 2.01243825e-01 8.38313887e-04]",11.544603313818794,8.891030818223953,0.5155451369737085,1.2951971853456896,0.7554868459701538,14.961990518957593,11.416552562674909,8.661953687667847,9.748163283072277,0.5358592692828146,0.01758231506489264,0.6060087967836907,-0.37331676483154297,17.330369594192483,13.406689144450905,10.6518275141716,10.981366990856047,0.5506329113924051,0.0009489218089010868,0.009265618436896864,0.0018006614809010473,0.004084634893848746
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001EA26F63E20>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB65F61280>,StandardScaler(),IsolationForest(contamination=0.05),"[1.83962331e+00 2.29194098e+02 1.14995079e+01 1.38151303e+03
 1.51297504e+01 3.64405259e-02 1.08347912e+01 1.36055350e-02]","[1.46124971e-02 2.52704270e+02 1.00415175e-01 6.01163536e+06
 2.84752207e-01 4.30887849e-03 1.01388004e-01 1.86530038e-04]",11.499507902857923,8.864787882566452,0.5182202610774038,1.6793469144825361,1.34791898727417,15.065252782967804,11.52545695881963,8.736701965332031,9.837159955370023,0.5142083897158322,0.009104547514566907,0.9861869423449794,0.21604108810424805,17.576935859913714,13.510286097599485,10.481642484664917,11.2698522926715,0.5464135021097046,0.016910834165670866,0.013007690840118886,0.011836496966659504,0.012408283248391447
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001EA26F63AF0>, 'description': 'Reduce on Plateau 70%, patience 5'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EACC725EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.78620541e+00 2.30569904e+02 1.15525087e+01 1.27120710e+03
 1.51740427e+01 4.18643097e-02 1.08843130e+01 7.90089369e-03]","[1.41263901e-02 2.81089801e+02 1.18284164e-01 5.07812363e+06
 3.18328553e-01 1.87340984e-03 1.22104940e-01 3.32590440e-04]",11.552508742645614,8.949781280755996,0.5209321566464424,1.432763020073206,1.1351596117019653,15.089486135053697,11.480900022320963,8.69280481338501,9.88729043645223,0.5250338294993234,0.01408325554580883,0.7311760435816105,0.07162395119667053,17.616543629537365,13.508154021065195,10.293240204453468,11.314696678513155,0.5485232067510548,0.03458137013036702,0.024332312838087927,0.020015288966193888,0.02206849049369166
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB6BA064C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.78103323e+00  2.33470486e+02  1.16213137e+01  1.40250723e+03
  1.52678902e+01 -6.78433366e-03  1.09551382e+01 -4.52125072e-03]","[2.84676104e-02 3.34522479e+02 1.94628759e-01 6.20730010e+06
 3.62017345e-01 4.89483103e-03 1.96262716e-01 8.52750997e-04]",11.621313617647715,9.058520829677581,0.496607832322118,1.3981732309711479,0.9991656541824341,15.038570599115786,11.490670014197997,8.804196119308472,9.792943157468642,0.5196211096075778,0.0014495250003515312,0.5241572292608048,-0.26767659187316895,17.332087700832492,13.427200402608651,10.612987756729126,10.954711903419126,0.5358649789029536,0.004591761640653892,0.0030206433205027115,0.002203462172645817,0.002579897923132421
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x000001EA270F7F70>, 'description': 'Exponential Decay 5%'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB730EE880>,StandardScaler(),IsolationForest(contamination=0.05),"[1.94579382e+00 2.27955283e+02 1.14537067e+01 1.04620784e+03
 1.50910488e+01 5.00643462e-02 1.07889750e+01 1.82918787e-02]","[1.42858601e-02 1.92100695e+02 9.84172447e-02 3.31586902e+06
 2.15519959e-01 8.32393438e-04 1.00815304e-01 2.79258776e-04]",11.453706798083171,8.815938052535056,0.525032175032175,1.1036426882701895,0.5851680636405945,15.018782077333478,11.45829877444872,8.957107841968536,9.762836608380667,0.516914749661705,-0.015893350059003143,0.4837779586325215,-0.40904903411865234,17.334184628990176,13.387913223025919,10.35927665233612,11.004241785439884,0.540084388185654,0.028387711401918782,0.00624718067145782,-0.07222071177579138,
